DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek
2018-11-12 08:33:38;0.0;5.650000095;45.54841232;-73.64472961;1.0;0.0;0.0;0
2018-11-12 08:33:39;0.0;5.650000095;45.54841614;-73.64472961;1.0;0.0;0.0;0
2018-11-12 08:33:40;0.0;5.599999905;45.54841614;-73.64472961;1.0;0.0;0.0;0
2018-11-12 08:33:41;0.0;5.650000095;45.54841614;-73.64472961;1.0;0.0;0.0;0
2018-11-12 08:33:42;0.0;5.599999905;45.54841614;-73.64472961;1.0;0.0;0.0;0
2018-11-12 08:33:43;0.0;5.599999905;45.54841614;-73.64472961;1.0;0.0;0.0;0
2018-11-12 08:33:44;0.0;5.599999905;45.54841614;-73.64472961;1.0;0.0;0.0;0
2018-11-12 08:33:45;1.1875;5.5;45.54841614;-73.64472961;1.0;0.3298611111111111;0.3298611111111111;0
2018-11-12 08:33:46;4.140625;20.35000038;45.54841614;-73.64472961;1.0;1.1501736111111112;0.8203125;0
2018-11-12 08:33:47;8.890625;21.04999924;45.54841232;-73.64472961;1.0;2.4696180555555554;1.3194444444444444;0
2018-11-12 08:33:48;12.171875;10.85000038;45.54841614;-73.64472961;1.0;3.381076388888889;0.9114583333333333;0
2018-11-12 08:33:49;12.671875;6.099999905;45.54841614;-73.64473724;1.0;3.5199652777777777;0.1388888888888889;0
2018-11-12 08:33:50;13.296875;14.75;45.54842377;-73.64476776;1.0;3.693576388888889;0.1736111111111111;0
2018-11-12 08:33:51;15.15625;24.79999924;45.54843521;-73.64480591;1.0;4.210069444444445;0.5164930555555556;0
2018-11-12 08:33:52;16.640625;14.44999981;45.54845047;-73.64485168;1.0;4.622395833333333;0.4123263888888889;0
2018-11-12 08:33:53;17.125;11.5;45.54846573;-73.64488983;1.0;4.756944444444445;0.1345486111111111;0
2018-11-12 08:33:54;19.375;34.0;45.54847336;-73.64494324;1.0;5.381944444444445;0.625;0
2018-11-12 08:33:55;22.359375;24.20000076;45.54848099;-73.6450119;1.0;6.2109375;0.8289930555555556;0
2018-11-12 08:33:56;23.609375;0.0;45.54847336;-73.64507294;1.0;6.558159722222222;0.3472222222222222;0
2018-11-12 08:33:57;22.078125;0.0;45.54844666;-73.6451416;1.0;6.1328125;-0.4253472222222222;0
2018-11-12 08:33:58;17.046875;0.0;45.54840469;-73.64518738;1.0;4.735243055555555;-1.3975694444444444;0
2018-11-12 08:33:59;11.375;0.0;45.54837799;-73.64523315;1.0;3.1597222222222223;-1.5755208333333333;0
2018-11-12 08:34:00;7.03125;3.299999952;45.54833984;-73.6452713;1.0;1.953125;-1.206597222222222;0
2018-11-12 08:34:01;3.125;6.4499998089999995;45.54830551;-73.64528656;1.0;0.8680555555555556;-1.0850694444444444;0
2018-11-12 08:34:02;0.546875;7.3000001910000005;45.54827499;-73.64530182;1.0;0.1519097222222222;-0.7161458333333334;0
2018-11-12 08:34:03;0.015625;7.4499998089999995;45.54826355;-73.64530945;1.0;0.004340277777777778;-0.14756944444444445;0
2018-11-12 08:34:04;0.0;7.4499998089999995;45.54825211;-73.64531708;1.0;0.0;-0.004340277777777778;0
2018-11-12 08:34:05;0.0;7.400000095;45.54824448;-73.64530945;1.0;0.0;0.0;0
2018-11-12 08:34:06;0.0;5.650000095;45.54823303;-73.64530182;1.0;0.0;0.0;0
2018-11-12 08:34:07;0.0;5.599999905;45.54822159;-73.64529419;1.0;0.0;0.0;0
2018-11-12 08:34:08;0.0;5.650000095;45.54822159;-73.64529419;1.0;0.0;0.0;0
2018-11-12 08:34:09;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:10;0.0;5.599999905;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:11;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:12;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:13;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:14;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:15;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:16;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:17;0.0;5.599999905;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:18;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:19;0.0;5.650000095;45.54822159;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:20;0.0;5.599999905;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:21;0.0;5.6999998089999995;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:22;0.0;5.599999905;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:23;0.0;5.650000095;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:24;0.0;5.650000095;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:25;0.0;5.599999905;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:26;0.0;5.75;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:27;0.0;5.650000095;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:28;0.0;5.599999905;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:29;0.0;5.650000095;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:30;0.0;5.650000095;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:31;0.0;5.6999998089999995;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:32;0.0;5.6999998089999995;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:33;0.0;5.650000095;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:34;0.0;5.650000095;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:35;0.0;5.599999905;45.54821777;-73.64528656;1.0;0.0;0.0;0
2018-11-12 08:34:36;0.234375;5.650000095;45.54821777;-73.64527893;1.0;0.06510416666666667;0.06510416666666667;0
2018-11-12 08:34:37;3.25;20.14999962;45.54821777;-73.64527893;1.0;0.9027777777777778;0.837673611111111;0
2018-11-12 08:34:38;7.921875;24.14999962;45.54821777;-73.64527893;1.0;2.2005208333333335;1.2977430555555556;0
2018-11-12 08:34:39;12.265625;35.34999847;45.54821777;-73.64527893;1.0;3.4071180555555554;1.206597222222222;0
2018-11-12 08:34:40;16.0625;29.14999962;45.54821396;-73.64528656;1.0;4.461805555555555;1.0546875;0
2018-11-12 08:34:41;20.578125;41.90000153;45.54820633;-73.64528656;1.0;5.716145833333333;1.2543402777777777;0
2018-11-12 08:34:42;24.671875;39.79999924;45.54818344;-73.64530945;1.0;6.853298611111111;1.1371527777777777;0
2018-11-12 08:34:43;28.3125;48.84999847;45.54814529;-73.64532471;1.0;7.864583333333333;1.011284722222222;0
2018-11-12 08:34:44;31.796875;54.65000153;45.54810333;-73.64535522;1.0;8.832465277777777;0.9678819444444444;0
2018-11-12 08:34:45;34.390625;37.29999924;45.54804993;-73.64539337;1.0;9.55295138888889;0.720486111111111;0
2018-11-12 08:34:46;36.765625;41.40000153;45.54798126;-73.64541626;1.0;10.21267361111111;0.6597222222222222;0
2018-11-12 08:34:47;39.015625;40.25;45.54790497;-73.64545441;1.0;10.83767361111111;0.625;0
2018-11-12 08:34:48;40.875;38.15000153;45.54781723;-73.64549255;1.0;11.354166666666666;0.5164930555555556;0
2018-11-12 08:34:49;42.71875;44.15000153;45.54772949;-73.64553833;1.0;11.866319444444445;0.5121527777777778;0
2018-11-12 08:34:50;43.953125;30.10000038;45.54763794;-73.64559174;1.0;12.20920138888889;0.3428819444444444;0
2018-11-12 08:34:51;45.421875;38.90000153;45.54753494;-73.64565277;1.0;12.6171875;0.4079861111111111;0
2018-11-12 08:34:52;45.421875;6.3000001910000005;45.54743958;-73.64571381;1.0;12.6171875;0.0;0
2018-11-12 08:34:53;44.390625;0.0;45.54733276;-73.6457901;1.0;12.330729166666666;-0.2864583333333333;0
2018-11-12 08:34:54;42.265625;0.0;45.54722595;-73.64585876;1.0;11.74045138888889;-0.5902777777777778;0
2018-11-12 08:34:55;38.421875;0.0;45.54712296;-73.64592743;1.0;10.672743055555555;-1.0677083333333333;0
2018-11-12 08:34:56;34.453125;0.0;45.54701996;-73.64598846;1.0;9.5703125;-1.1024305555555556;0
2018-11-12 08:34:57;30.609375;0.0;45.54691696;-73.64604187;1.0;8.502604166666666;-1.0677083333333333;0
2018-11-12 08:34:58;24.9375;0.0;45.54682159;-73.64608765;1.0;6.927083333333333;-1.5755208333333333;0
2018-11-12 08:34:59;16.515625;0.0;45.54674149;-73.64613342;1.0;4.587673611111111;-2.3394097222222223;0
2018-11-12 08:35:00;9.515625;4.0;45.54666901;-73.64617157;1.0;2.6432291666666665;-1.9444444444444444;0
2018-11-12 08:35:01;4.234375;4.599999905;45.54660797;-73.64620209;1.0;1.1762152777777777;-1.4670138888888888;0
2018-11-12 08:35:02;1.109375;5.150000095;45.54657364;-73.64621735;1.0;0.3081597222222222;-0.8680555555555556;0
2018-11-12 08:35:03;0.046875;7.5500001910000005;45.54655075;-73.6462326;1.0;0.013020833333333332;-0.2951388888888889;0
2018-11-12 08:35:04;0.0;7.4499998089999995;45.54653549;-73.64622498;1.0;0.0;-0.013020833333333332;0
2018-11-12 08:35:05;0.0;7.4499998089999995;45.54653168;-73.64622498;1.0;0.0;0.0;0
2018-11-12 08:35:06;0.0;7.5500001910000005;45.54652786;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:07;0.0;7.4499998089999995;45.54652405;-73.64624023;1.0;0.0;0.0;0
2018-11-12 08:35:08;0.0;7.5;45.54652405;-73.64624023;1.0;0.0;0.0;0
2018-11-12 08:35:09;0.0;7.4499998089999995;45.54652405;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:10;0.0;7.349999905;45.54652405;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:11;0.0;7.4499998089999995;45.54652405;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:12;0.0;7.5;45.54652405;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:13;0.0;7.5;45.54652405;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:14;0.0;7.5;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:15;0.0;7.5;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:16;0.0;7.5500001910000005;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:17;0.0;7.5;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:18;0.0;7.4499998089999995;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:19;0.0;7.5;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:20;0.0;7.4499998089999995;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:21;0.0;7.5;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:22;0.0;7.400000095;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:23;0.0;7.400000095;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:24;0.0;7.349999905;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:25;0.0;7.4499998089999995;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:26;0.0;7.5500001910000005;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:27;0.0;7.400000095;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:28;0.0;7.400000095;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:29;0.0;7.4499998089999995;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:30;0.0;7.4499998089999995;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:31;0.0;7.599999905;45.54652023;-73.6462326;1.0;0.0;0.0;0
2018-11-12 08:35:32;2.171875;20.45000076;45.54652023;-73.6462326;1.0;0.603298611111111;0.603298611111111;0
2018-11-12 08:35:33;6.953125;23.5;45.54652023;-73.6462326;1.0;1.9314236111111112;1.328125;0
2018-11-12 08:35:34;11.453125;36.09999847;45.54652023;-73.6462326;1.0;3.181423611111111;1.25;0
2018-11-12 08:35:35;15.03125;28.0;45.54652023;-73.6462326;1.0;4.175347222222222;0.993923611111111;0
2018-11-12 08:35:36;18.765625;39.84999847;45.5465126;-73.6462326;1.0;5.212673611111111;1.0373263888888888;0
2018-11-12 08:35:37;22.390625;45.29999924;45.54648209;-73.64624786;1.0;6.219618055555555;1.0069444444444444;0
2018-11-12 08:35:38;26.390625;50.5;45.54645157;-73.64626312;1.0;7.330729166666666;1.1111111111111112;0
2018-11-12 08:35:39;30.140625;58.29999924;45.54640961;-73.64628601;1.0;8.372395833333334;1.0416666666666667;0
2018-11-12 08:35:40;32.890625;41.04999924;45.54634857;-73.64631653;1.0;9.136284722222221;0.7638888888888888;0
2018-11-12 08:35:41;35.171875;39.5;45.54628372;-73.64634705;1.0;9.769965277777777;0.6336805555555556;0
2018-11-12 08:35:42;36.90625;28.25;45.54620743;-73.64639282;1.0;10.25173611111111;0.4817708333333333;0
2018-11-12 08:35:43;37.28125;4.5500001910000005;45.54612732;-73.64643097;1.0;10.355902777777777;0.10416666666666666;0
2018-11-12 08:35:44;36.375;0.0;45.5460434;-73.64647675;1.0;10.104166666666666;-0.2517361111111111;0
2018-11-12 08:35:45;33.078125;0.0;45.54596329;-73.64652252;1.0;9.188368055555555;-0.915798611111111;0
2018-11-12 08:35:46;28.5;0.0;45.54587555;-73.6465683;1.0;7.916666666666666;-1.2717013888888888;0
2018-11-12 08:35:47;21.15625;0.0;45.54579163;-73.6466217;1.0;5.876736111111111;-2.0399305555555554;0
2018-11-12 08:35:48;14.390625;0.0;45.54571152;-73.64665985;1.0;3.997395833333333;-1.8793402777777777;0
2018-11-12 08:35:49;13.03125;10.80000019;45.54564285;-73.646698;1.0;3.6197916666666665;-0.37760416666666663;0
2018-11-12 08:35:50;13.390625;5.5500001910000005;45.54559326;-73.64672852;1.0;3.7196180555555554;0.09982638888888888;0
2018-11-12 08:35:51;13.46875;3.599999905;45.54555893;-73.64674377;1.0;3.741319444444444;0.021701388888888888;0
2018-11-12 08:35:52;13.6875;3.099999905;45.54552841;-73.64677429;1.0;3.802083333333333;0.06076388888888889;0
2018-11-12 08:35:53;14.625;20.54999924;45.54550552;-73.64678955;1.0;4.0625;0.2604166666666667;0
2018-11-12 08:35:54;16.921875;22.75;45.54548645;-73.64683533;1.0;4.700520833333333;0.6380208333333334;0
2018-11-12 08:35:55;20.203125;37.0;45.54546356;-73.6468811;1.0;5.611979166666667;0.9114583333333333;0
2018-11-12 08:35:56;23.4375;38.25;45.54545975;-73.64693451;1.0;6.510416666666666;0.8984375;0
2018-11-12 08:35:57;27.015625;45.54999924;45.54546356;-73.64698792;1.0;7.504340277777778;0.993923611111111;0
2018-11-12 08:35:58;28.546875;2.099999905;45.54547882;-73.64706421;1.0;7.9296875;0.4253472222222222;0
2018-11-12 08:35:59;27.078125;0.0;45.54549408;-73.6471405;1.0;7.521701388888888;-0.4079861111111111;0
2018-11-12 08:36:00;24.203125;0.0;45.54552078;-73.64723206;1.0;6.723090277777778;-0.798611111111111;0
2018-11-12 08:36:01;18.59375;0.0;45.54554367;-73.64732361;1.0;5.164930555555555;-1.558159722222222;0
2018-11-12 08:36:02;10.875;2.549999952;45.54556274;-73.64741516;1.0;3.020833333333333;-2.1440972222222223;0
2018-11-12 08:36:03;7.8125;12.75;45.54558182;-73.64749146;1.0;2.170138888888889;-0.8506944444444444;0
2018-11-12 08:36:04;9.71875;26.5;45.54559708;-73.64755249;1.0;2.6996527777777777;0.5295138888888888;0
2018-11-12 08:36:05;13.203125;44.84999847;45.54560852;-73.64759064;1.0;3.6675347222222223;0.9678819444444444;0
2018-11-12 08:36:06;16.578125;33.65000153;45.54561234;-73.64762115;1.0;4.605034722222222;0.9375;0
2018-11-12 08:36:07;20.65625;38.0;45.54561996;-73.64765167;1.0;5.737847222222222;1.1328125;0
2018-11-12 08:36:08;24.359375;38.0;45.54563141;-73.64768982;1.0;6.766493055555555;1.0286458333333333;0
2018-11-12 08:36:09;27.75;39.59999847;45.54564667;-73.64774323;1.0;7.708333333333333;0.9418402777777778;0
2018-11-12 08:36:10;30.375;32.75;45.54566574;-73.64781189;1.0;8.4375;0.7291666666666666;0
2018-11-12 08:36:11;30.421875;0.0;45.54568481;-73.64789581;1.0;8.450520833333334;0.013020833333333332;0
2018-11-12 08:36:12;27.546875;0.0;45.5457077;-73.64798737;1.0;7.651909722222222;-0.798611111111111;0
2018-11-12 08:36:13;23.71875;0.0;45.54573441;-73.64808655;1.0;6.588541666666666;-1.0633680555555556;0
2018-11-12 08:36:14;21.234375;2.950000048;45.54575348;-73.64820099;1.0;5.8984375;-0.6901041666666666;0
2018-11-12 08:36:15;14.84375;0.200000003;45.54577637;-73.64830017;1.0;4.123263888888888;-1.7751736111111112;0
2018-11-12 08:36:16;9.265625;4.400000095;45.54579926;-73.64837646;1.0;2.5737847222222223;-1.5494791666666665;0
2018-11-12 08:36:17;9.078125;24.95000076;45.54581833;-73.64845276;1.0;2.521701388888889;-0.05208333333333333;0
2018-11-12 08:36:18;12.3125;39.45000076;45.54583359;-73.64850616;1.0;3.420138888888889;0.8984375;0
2018-11-12 08:36:19;15.484375;30.39999962;45.54584122;-73.64854431;1.0;4.301215277777778;0.8810763888888888;0
2018-11-12 08:36:20;19.640625;39.09999847;45.54584885;-73.64857483;1.0;5.455729166666667;1.1545138888888888;0
2018-11-12 08:36:21;23.46875;38.45000076;45.54586029;-73.64861298;1.0;6.519097222222222;1.0633680555555556;0
2018-11-12 08:36:22;26.578125;36.70000076;45.54587555;-73.64866638;1.0;7.3828125;0.8637152777777778;0
2018-11-12 08:36:23;29.171875;34.84999847;45.54589081;-73.64872742;1.0;8.10329861111111;0.720486111111111;0
2018-11-12 08:36:24;31.46875;39.0;45.54590988;-73.64880371;1.0;8.741319444444445;0.6380208333333334;0
2018-11-12 08:36:25;33.1875;24.54999924;45.54593658;-73.64888763;1.0;9.21875;0.4774305555555555;0
2018-11-12 08:36:26;33.734375;6.5;45.54596329;-73.64898682;1.0;9.370659722222221;0.1519097222222222;0
2018-11-12 08:36:27;33.875;14.80000019;45.54598999;-73.64909363;1.0;9.409722222222221;0.0390625;0
2018-11-12 08:36:28;34.28125;14.14999962;45.54602051;-73.64920044;1.0;9.522569444444445;0.11284722222222222;0
2018-11-12 08:36:29;34.59375;18.85000038;45.54605103;-73.64930725;1.0;9.609375;0.08680555555555555;0
2018-11-12 08:36:30;35.234375;11.55000019;45.54608536;-73.64942169;1.0;9.78732638888889;0.1779513888888889;0
2018-11-12 08:36:31;35.078125;8.25;45.54611969;-73.64953613;1.0;9.74392361111111;-0.043402777777777776;0
2018-11-12 08:36:32;34.515625;6.0500001910000005;45.54615402;-73.64965057;1.0;9.58767361111111;-0.15625;0
2018-11-12 08:36:33;34.203125;5.650000095;45.54618835;-73.64976501;1.0;9.500868055555555;-0.08680555555555555;0
2018-11-12 08:36:34;33.515625;0.0;45.5462265;-73.64987946;1.0;9.309895833333334;-0.1909722222222222;0
2018-11-12 08:36:35;31.40625;0.0;45.54626465;-73.6499939;1.0;8.723958333333334;-0.5859375;0
2018-11-12 08:36:36;27.546875;0.0;45.54629898;-73.65010834;1.0;7.651909722222222;-1.0720486111111112;0
2018-11-12 08:36:37;22.03125;0.0;45.54633331;-73.65021515;1.0;6.119791666666666;-1.5321180555555556;0
2018-11-12 08:36:38;14.765625;0.0;45.54636383;-73.65031433;1.0;4.1015625;-2.0182291666666665;0
2018-11-12 08:36:39;9.8125;5.349999905;45.54639053;-73.65039825;1.0;2.725694444444444;-1.3758680555555556;0
2018-11-12 08:36:40;9.078125;23.85000038;45.54641342;-73.65046692;1.0;2.521701388888889;-0.20399305555555555;0
2018-11-12 08:36:41;11.953125;33.79999924;45.54642487;-73.65052032;1.0;3.3203125;0.798611111111111;0
2018-11-12 08:36:42;15.015625;36.09999847;45.54644012;-73.65055084;1.0;4.171006944444445;0.8506944444444444;0
2018-11-12 08:36:43;18.5625;36.75;45.54645157;-73.65058136;1.0;5.15625;0.9852430555555556;0
2018-11-12 08:36:44;22.40625;33.90000153;45.54647064;-73.65061188;1.0;6.223958333333333;1.0677083333333333;0
2018-11-12 08:36:45;25.71875;39.65000153;45.5464859;-73.65065765;1.0;7.144097222222222;0.9201388888888888;0
2018-11-12 08:36:46;29.125;39.59999847;45.54649353;-73.65071869;1.0;8.090277777777777;0.9461805555555556;0
2018-11-12 08:36:47;31.421875;36.95000076;45.54651642;-73.65078735;1.0;8.72829861111111;0.6380208333333334;0
2018-11-12 08:36:48;33.140625;36.09999847;45.54653931;-73.65087891;1.0;9.205729166666666;0.4774305555555555;0
2018-11-12 08:36:49;34.109375;22.39999962;45.54656219;-73.65097046;1.0;9.47482638888889;0.2690972222222222;0
2018-11-12 08:36:50;34.09375;6.849999905;45.54659271;-73.65106964;1.0;9.47048611111111;-0.004340277777777778;0
2018-11-12 08:36:51;33.578125;5.150000095;45.54662704;-73.65117645;1.0;9.327256944444445;-0.14322916666666666;0
2018-11-12 08:36:52;33.671875;8.350000381000001;45.54665375;-73.65129089;1.0;9.35329861111111;0.026041666666666664;0
2018-11-12 08:36:53;33.84375;8.399999618999999;45.54668808;-73.65139771;1.0;9.401041666666666;0.04774305555555555;0
2018-11-12 08:36:54;33.6875;5.900000095;45.54671478;-73.65151215;1.0;9.35763888888889;-0.043402777777777776;0
2018-11-12 08:36:55;33.453125;5.150000095;45.5467453;-73.65161133;1.0;9.292534722222221;-0.06510416666666667;0
2018-11-12 08:36:56;32.9375;0.0;45.54677582;-73.65172577;1.0;9.149305555555555;-0.14322916666666666;0
2018-11-12 08:36:57;31.1875;0.0;45.54680634;-73.65183258;1.0;8.663194444444445;-0.4861111111111111;0
2018-11-12 08:36:58;26.734375;0.0;45.54683685;-73.65194702;1.0;7.426215277777778;-1.2369791666666667;0
2018-11-12 08:36:59;20.953125;0.0;45.54686737;-73.65206146;1.0;5.8203125;-1.6059027777777777;0
2018-11-12 08:37:00;14.65625;0.0;45.54689026;-73.65216827;1.0;4.071180555555555;-1.7491319444444444;0
2018-11-12 08:37:01;10.6875;2.150000095;45.54691696;-73.65225983;1.0;2.96875;-1.1024305555555556;0
2018-11-12 08:37:02;11.453125;27.14999962;45.54692841;-73.65232849;1.0;3.181423611111111;0.2126736111111111;0
2018-11-12 08:37:03;14.640625;29.79999924;45.54693604;-73.6523819;1.0;4.066840277777778;0.8854166666666666;0
2018-11-12 08:37:04;17.625;18.79999924;45.54694748;-73.65241241;1.0;4.895833333333333;0.8289930555555556;0
2018-11-12 08:37:05;18.9375;8.050000191;45.54695511;-73.65245056;1.0;5.260416666666667;0.3645833333333333;0
2018-11-12 08:37:06;19.5;7.0;45.54695892;-73.65250397;1.0;5.416666666666667;0.15625;0
2018-11-12 08:37:07;20.0;15.19999981;45.54696655;-73.652565;1.0;5.555555555555555;0.1388888888888889;0
2018-11-12 08:37:08;21.484375;20.75;45.54697418;-73.65263367;1.0;5.967881944444445;0.4123263888888889;0
2018-11-12 08:37:09;23.515625;32.25;45.54697037;-73.65270233;1.0;6.532118055555555;0.564236111111111;0
2018-11-12 08:37:10;25.625;35.45000076;45.54695511;-73.65276337;1.0;7.118055555555555;0.5859375;0
2018-11-12 08:37:11;27.609375;23.54999924;45.54691696;-73.65280914;1.0;7.669270833333333;0.5512152777777778;0
2018-11-12 08:37:12;28.0;0.0;45.546875;-73.65286255;1.0;7.777777777777778;0.10850694444444445;0
2018-11-12 08:37:13;26.5625;0.0;45.54681778;-73.65290833;1.0;7.378472222222222;-0.3993055555555555;0
2018-11-12 08:37:14;23.703125;0.0;45.546772;-73.65294647;1.0;6.584201388888888;-0.7942708333333333;0
2018-11-12 08:37:15;18.375;0.0;45.54672623;-73.65298462;1.0;5.104166666666667;-1.480034722222222;0
2018-11-12 08:37:16;12.15625;0.0;45.54667282;-73.65302277;1.0;3.376736111111111;-1.7274305555555556;0
2018-11-12 08:37:17;9.75;8.649999618999999;45.5466156;-73.65305328;1.0;2.7083333333333335;-0.6684027777777778;0
2018-11-12 08:37:18;10.6875;33.0;45.54657745;-73.6530838;1.0;2.96875;0.2604166666666667;0
2018-11-12 08:37:19;13.828125;47.59999847;45.54655457;-73.65309906;1.0;3.841145833333333;0.8723958333333333;0
