Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
81.0;2018-11-09 07:37:51;45.47467041;-73.64292908;4;37.0;249.33593749999997;24.25971283783784;45.3125;24.25971283783784;9.409459412327028;9.409459412327028;11.816724412394983;14.132060477730658;0.7769097222222224;-0.49954530423280424;0.7252625800045941;0.514538891919263;0.05405405405405406;0.43243243243243246;0.13513513513513514;0.02702702702702703;0.40540540540540543
82.0;2018-11-09 07:38:28;45.47352982;-73.64549255;4;32.0;250.67708333333331;28.201171875;46.53125;28.201171875;3.714062482125;3.714062482125;3.856503350505597;15.481343516320297;0.8371310763888888;-0.5125144675925926;0.7163122204877378;0.5277298114917897;0.0;0.25;0.125;0.0;0.625
83.0;2018-11-09 07:39:00;45.47171783;-73.64781952;4;37.0;244.9826388888889;23.83614864864865;40.1875;23.83614864864865;6.117567552840541;6.117567552840541;7.9706337386613155;13.918975636886541;0.6490162037037037;-0.5070233585858586;0.6728585635430224;0.44197385455116567;0.08108108108108109;0.3783783783783784;0.05405405405405406;0.02702702702702703;0.5405405405405406
84.0;2018-11-09 07:39:37;45.46996689;-73.64974213;4;22.0;253.48958333333331;41.48011363636363;47.765625;41.48011363636363;13.479545455095455;13.479545455095455;12.70313667690851;7.505668402680446;0.3851996527777778;-0.03255208333333333;0.33575592509965957;0.22817112915176063;0.0;0.6363636363636364;0.36363636363636365;0.0;0.0
85.0;2018-11-09 07:39:59;45.46811676;-73.65132141;4;20.0;246.28472222222226;44.33125;47.25;44.33125;9.315000042105002;9.315000042105002;8.647574962615604;2.493219629327872;0.2560763888888889;-0.20182291666666666;0.305460077890118;0.08898888105227623;0.0;0.25;0.45;0.0;0.3
86.0;2018-11-09 07:40:19;45.46629333;-73.65319061;4;19.0;245.20833333333337;46.46052631578947;47.515625;46.46052631578947;6.831578932526316;6.831578932526316;3.444246771317754;0.6421976044473362;0.05750868055555555;-0.05772569444444444;0.06711958558572809;0.0043059727679296625;0.0;0.10526315789473684;0.8947368421052632;0.0;0.0
87.0;2018-11-09 07:40:38;45.46439743;-73.65477753;4;18.0;250.19531250000003;50.0390625;53.96875;50.0390625;3.491666697672223;3.491666697672223;1.534145687304823;3.195686080383468;0.17628205128205127;-0.11176215277777776;0.151972726261857;0.032314515081125685;0.0;0.5555555555555556;0.3333333333333333;0.0;0.1111111111111111
88.0;2018-11-09 07:40:56;45.4624939;-73.65637207;4;29.0;259.28385416666674;32.186961206896555;51.296875;32.186961206896555;9.984482639596552;9.984482639596552;12.52399179801115;11.142547421947041;0.6665943287037036;-0.8055044934640522;0.8341279093150754;0.710334631675048;0.0;0.3793103448275862;0.034482758620689655;0.0;0.5862068965517241
89.0;2018-11-09 07:41:25;45.4609108;-73.65899658;4;29.0;248.09027777777777;30.79741379310345;42.609375;30.79741379310345;8.0344827626;8.0344827626;10.370882219727674;7.908753576868125;0.4709201388888889;-0.4664351851851852;0.5193928224753221;0.26066026163892886;0.0;0.4827586206896552;0.034482758620689655;0.0;0.4827586206896552
90.0;2018-11-09 07:41:54;45.45952988;-73.66158295;4;86.0;245.54253472222223;10.278524709302326;40.625;21.046502976190474;5.44069768394186;5.44069768394186;8.739923655923302;13.660820886644862;0.7830584490740741;-0.9443530701754387;0.6686174862988526;0.4419489424358041;0.5465116279069767;0.2558139534883721;0.011627906976744186;0.5348837209302325;0.19767441860465115
91.0;2018-11-09 07:43:20;45.45859146;-73.66419983;4;43.0;257.46961805555554;21.55559593023256;34.59375;21.55559593023256;5.452325475862791;5.452325475862791;8.067364561602936;6.70043123383659;0.4928626543209876;-0.81298828125;0.7760109759073541;0.5882370516448194;0.0;0.6046511627906976;0.023255813953488372;0.023255813953488372;0.3488372093023256
92.0;2018-11-09 07:44:03;45.45733643;-73.66584778;4;38.0;247.33072916666669;23.431332236842106;35.8125;23.431332236842106;7.3526316721999985;7.551351447124323;8.047048895742748;6.887421153609879;0.5835262345679012;-0.6983506944444444;0.781147677441736;0.6024415807494721;0.0;0.42105263157894735;0.07894736842105263;0.05263157894736842;0.4473684210526316
93.0;2018-11-09 07:44:41;45.45835114;-73.66474152;4;319.0;253.46354166666663;2.860403605015674;32.734375;13.618936567164178;2.3721003161100302;3.152916670162915;5.020806269334326;6.6094000680654235;0.5753800675675677;-0.5731879340277777;0.3296911530666133;0.10844086377196903;0.8025078369905956;0.10031347962382445;0.003134796238244514;0.799373040752351;0.09717868338557993
94.0;2018-11-09 07:50:00;45.45933914;-73.66213989;4;55.0;248.28993055555557;16.251704545454544;41.828125;24.828993055555557;7.764545468727274;12.201428593714288;12.258638882913976;16.676351264145406;0.6765727124183006;-0.5809461805555555;0.6208226286021673;0.37841762624070563;0.4;0.2727272727272727;0.01818181818181818;0.38181818181818183;0.32727272727272727
95.0;2018-11-09 07:50:55;45.46073914;-73.65950775;4;70.0;243.2161458333333;12.50825892857143;44.328125;23.66427364864865;6.453571381715717;6.453571381715717;9.156581947802838;15.043908344652374;0.7378472222222222;-0.4971788194444445;0.5030819084013742;0.2517492977189429;0.4857142857142857;0.24285714285714285;0.014285714285714285;0.4714285714285714;0.2714285714285714
96.0;2018-11-09 07:52:05;45.46207809;-73.65698242;4;18.0;247.60850694444446;49.521701388888886;52.984375;49.521701388888886;16.877777841166665;16.877777841166665;4.015016716840331;2.9600789530591123;0.34350198412698413;-0.21819760101010102;0.311407603761017;0.09158727072884515;0.0;0.3333333333333333;0.2222222222222222;0.0;0.4444444444444444
97.0;2018-11-09 07:52:23;45.46388245;-73.6550293;4;64.0;250.10850694444449;14.068603515625;43.28125;23.086939102564102;6.880468803532812;6.989682594065079;10.124254469065551;15.906235288896973;0.5197999338624341;-0.648300438596491;0.5522151841748307;0.3006567189722886;0.421875;0.265625;0.046875;0.390625;0.296875
98.0;2018-11-09 07:53:27;45.46585083;-73.65342712;4;77.0;258.359375;12.07913961038961;41.140625;29.0654296875;2.3844155723506497;5.9225806151935485;4.175699263956378;17.489698333900584;0.2951388888888889;-0.5722656250000001;0.4552420643002356;0.21431760679400652;0.6103896103896104;0.07792207792207792;0.18181818181818182;0.5844155844155844;0.15584415584415584
99.0;2018-11-09 07:54:44;45.46794891;-73.65175629;4;25.0;245.73350694444446;35.385625;41.75;35.385625;20.807999902112005;20.807999902112005;13.995279427681517;7.222773105576238;0.552662037037037;-0.23307291666666669;0.5025608119934133;0.29928400487075624;0.0;0.48;0.2;0.0;0.32
100.0;2018-11-09 07:55:09;45.46950531;-73.64981079;4;137.0;255.74652777777774;6.720346715328467;43.765625;20.459722222222222;4.391605898072261;4.700390687780467;9.350101500941717;12.719939107162972;0.7067104468599033;-0.8926504629629629;0.5290154750913635;0.2792383149109134;0.708029197080292;0.16058394160583941;0.0072992700729927005;0.6788321167883211;0.15328467153284672
101.0;2018-11-09 07:57:26;45.4714241;-73.64805603;4;28.0;245.50781250000003;31.565290178571427;37.84375;31.565290178571427;11.062500063642855;11.062500063642855;12.56210971205791;8.272533250443399;0.5064770299145299;-0.07161458333333334;0.378750647828871;0.17806630075713734;0.0;0.35714285714285715;0.4642857142857143;0.07142857142857142;0.10714285714285714
102.0;2018-11-09 07:57:54;45.47299957;-73.64603424;4;44.0;247.82986111111117;20.276988636363637;34.203125;21.242559523809526;7.096590952504545;7.806250047755;9.421816673064198;10.539069497340869;0.5610380116959066;-0.5278862847222222;0.6965259758066432;0.47620822551140746;0.09090909090909091;0.38636363636363635;0.022727272727272728;0.09090909090909091;0.5
103.0;2018-11-09 07:58:38;45.47421646;-73.64358521;4;57.0;254.9652777777778;16.103070175438596;41.53125;21.854166666666668;8.621052640514034;8.621052640514034;11.744611075297493;14.132739038879947;0.5955615942028986;-0.4989149305555555;0.5786450995077884;0.33321434320090826;0.2982456140350877;0.3508771929824561;0.08771929824561403;0.2807017543859649;0.2807017543859649
104.0;2018-11-09 07:59:35;45.47446823;-73.64099884;4;67.0;251.26736111111106;13.500932835820896;41.4375;25.12673611111111;7.673134325179106;7.673134325179106;11.64766950687042;16.634633088735114;0.5755208333333334;-0.6699346405228758;0.5756973956128422;0.32648410238305;0.5074626865671642;0.2537313432835821;0.08955223880597014;0.47761194029850745;0.1791044776119403
105.0;2018-11-09 08:00:42;45.47328949;-73.63803864;4;23.0;248.80642361111114;38.94361413043478;42.546875;38.94361413043478;6.823913128391304;6.823913128391304;4.932588112792144;5.121429732560851;0.07703993055555555;-0.2765721450617284;0.30709073919025476;0.13143362310453569;0.0;0.08695652173913043;0.4782608695652174;0.0;0.43478260869565216
106.0;2018-11-09 08:01:05;45.47205353;-73.63527679;4;92.0;251.08072916666669;9.824898097826088;39.359375;19.649796195652176;5.861413070754347;11.983333389097776;11.751217220458088;14.427543078474091;0.6285511363636362;-0.5067708333333335;0.5024725299146356;0.2498929755251317;0.5543478260869565;0.20652173913043478;0.05434782608695652;0.5434782608695652;0.1956521739130435
107.0;2018-11-09 08:02:37;45.47087097;-73.63256836;4;55.0;249.80468749999997;16.350852272727273;34.640625;22.482421875;7.95272728008909;7.95272728008909;11.596908099624715;14.15718120269552;0.7401842948717949;-0.38757073045267487;0.5315784494999617;0.27767228491512347;0.3090909090909091;0.21818181818181817;0.2;0.2909090909090909;0.2909090909090909
108.0;2018-11-09 08:03:32;45.46969223;-73.62982178;4;121.0;251.61024305555551;7.48592458677686;30.53125;11.465783227848101;3.3838842855198337;4.355851048381914;5.1604150543557505;9.322232445131494;0.42169225146198824;-0.44432332041343664;0.4393506582602975;0.1920823259823615;0.4132231404958678;0.2644628099173554;0.008264462809917356;0.4380165289256198;0.2892561983471074
109.0;2018-11-09 08:05:33;45.4703598;-73.62752533;4;111.0;243.5763888888888;7.899774774774775;31.078125;13.490384615384615;6.3441441976747734;6.3441441976747734;9.185637881437792;10.809564570597407;0.4588130482456141;-0.4424189814814815;0.4505613501950666;0.20258278433598537;0.4864864864864865;0.24324324324324326;0.036036036036036036;0.4864864864864865;0.23423423423423423
110.0;2018-11-09 08:07:24;45.4722023;-73.62599182;4;93.0;253.94965277777789;9.830309139784946;32.109375;16.03892543859649;5.2795698815397865;6.2948717818359;8.338407213633943;11.778787014638068;0.497295673076923;-0.3958859427609427;0.4449529518435137;0.19585637161333885;0.44086021505376344;0.23655913978494625;0.07526881720430108;0.41935483870967744;0.26881720430107525
111.0;2018-11-09 08:08:57;45.47406769;-73.6240921;4;87.0;251.0980902777778;10.390265804597702;28.0625;16.142020089285715;4.99482757193793;5.173214270935713;7.089621598509558;10.416418898249523;0.5315972222222224;-0.5725097656249999;0.547608899802062;0.2997718703853368;0.40229885057471265;0.21839080459770116;0.05747126436781609;0.3793103448275862;0.3448275862068966
112.0;2018-11-09 08:10:24;45.47598648;-73.62231445;4;102.0;251.1197916666667;8.863051470588236;26.84375;11.443433544303797;8.792647069588234;8.879702981168316;8.488359507952898;9.805271668495108;0.2748451576576577;-0.267547123015873;0.3400157128056049;0.114586820212267;0.43137254901960786;0.19607843137254902;0.10784313725490197;0.4117647058823529;0.28431372549019607
113.0;2018-11-09 08:12:06;45.47785187;-73.62055969;4;512.0;249.83940972222217;1.756683349609375;30.640625;11.680803571428571;3.108398417165432;6.290513792840716;5.871069757888933;5.19730022247503;0.5113316441441442;-0.4145998677248677;0.22088525326395345;0.04870365431279312;0.857421875;0.05859375;0.001953125;0.865234375;0.07421875
114.0;2018-11-09 08:20:38;45.47977066;-73.61998749;4;130.0;245.09548611111097;6.787259615384615;29.421875;15.21282327586207;3.746923079876922;3.746923079876922;5.694600863661492;9.528396681939476;0.5492424242424243;-0.49864969135802467;0.4369132370552473;0.1907105187744836;0.5769230769230769;0.23076923076923078;0.007692307692307693;0.5769230769230769;0.18461538461538463
115.0;2018-11-09 08:22:48;45.47819901;-73.62052155;4;104.0;252.97309027777777;8.756760817307692;34.390625;22.767578125;1.9735576957038463;5.4013157987684215;4.960230002615352;12.97592790386708;0.5395650584795323;-0.48492739898989884;0.38674569569504674;0.14815008991237832;0.6346153846153846;0.17307692307692307;0.009615384615384616;0.625;0.19230769230769232
116.0;2018-11-09 08:24:32;45.47633743;-73.62225342;4;45.0;252.3567708333333;20.188541666666666;30.65625;21.127543604651162;6.450000030446667;6.450000030446667;6.1988727132164225;9.900191835728894;0.47683869949494934;-0.4959753787878789;0.6045271686448026;0.35741944698966904;0.08888888888888889;0.4;0.13333333333333333;0.06666666666666667;0.4
117.0;2018-11-09 08:25:17;45.47438049;-73.62406921;4;96.0;249.29687500000003;9.3486328125;33.46875;17.259014423076923;4.466666668134375;5.044705884010589;7.078096911995542;11.592200987211136;0.6656249999999997;-0.7393438697318008;0.6033599007947751;0.36275141523698723;0.5;0.23958333333333334;0.020833333333333332;0.46875;0.2708333333333333
118.0;2018-11-09 08:26:53;45.472435;-73.62579346;4;123.0;247.04861111111106;7.230691056910569;33.78125;14.117063492063492;2.6373983359674793;2.8208695245565214;4.692584723489089;10.885219585121975;0.5045882936507937;-0.5034722222222222;0.4618595425693581;0.2118585531603652;0.5284552845528455;0.21951219512195122;0.04065040650406504;0.5284552845528455;0.21138211382113822
119.0;2018-11-09 08:28:56;45.47060394;-73.62755585;4;79.0;245.80729166666666;11.20134493670886;33.359375;15.524671052631579;4.113924016055695;4.6428571038342845;6.249845727988101;10.714023025171278;0.4458429783950617;-0.4944142512077294;0.5136511215122989;0.2640054270259513;0.34177215189873417;0.34177215189873417;0.05063291139240506;0.35443037974683544;0.25316455696202533
120.0;2018-11-09 08:30:15;45.46879578;-73.62911224;4;63.0;257.17013888888886;14.695436507936508;33.328125;16.832954545454545;5.330952351079363;5.330952351079363;6.6654890293584295;11.417268441146245;0.7279829545454546;-0.5561755952380952;0.6914059153896779;0.47345394109852645;0.20634920634920634;0.30158730158730157;0.07936507936507936;0.15873015873015872;0.4603174603174603
121.0;2018-11-09 08:31:18;45.46679688;-73.63092041;4;72.0;246.80989583333337;12.340494791666666;31.171875;21.67111280487805;4.370138860455556;7.674390193970733;6.229177462270614;12.847321748974434;0.41649305555555544;-0.5411783854166667;0.4361904231104693;0.18821266289437588;0.4444444444444444;0.2638888888888889;0.1111111111111111;0.4305555555555556;0.19444444444444445
122.0;2018-11-09 08:32:30;45.4648819;-73.63256073;4;46.0;249.53993055555557;19.52921195652174;31.28125;21.389136904761905;6.2239130165652155;6.2239130165652155;5.990953740566752;11.423827594108266;0.309506704980843;-0.5611359126984128;0.5464411662425787;0.29269928453561117;0.13043478260869565;0.2826086956521739;0.3695652173913043;0.10869565217391304;0.2391304347826087
123.0;2018-11-09 08:33:16;45.46303558;-73.63420105;4;42.0;250.3993055555555;21.46279761904762;33.28125;22.5359375;5.9345237867857135;6.391025616538461;5.145546105539954;11.99470264270884;0.4225166062801932;-0.5092592592592593;0.5962392870886756;0.3472092150240208;0.09523809523809523;0.40476190476190477;0.19047619047619047;0.047619047619047616;0.35714285714285715
124.0;2018-11-09 08:33:58;45.46105194;-73.635849;4;29.0;247.69097222222223;30.747844827586206;36.828125;30.747844827586206;7.4672414369689655;7.4672414369689655;6.9985877576586555;2.5235142905510055;0.14226466049382716;-0.1428345959595959;0.21594081216799246;0.04618690591408578;0.0;0.2413793103448276;0.5517241379310345;0.0;0.20689655172413793
125.0;2018-11-09 08:34:27;45.45911789;-73.63747406;4;81.0;252.8515625;11.237847222222221;38.203125;18.2053125;4.082716057244444;4.082716057244444;6.746629625210792;14.48087370033314;0.39196047008547014;-0.4533920940170939;0.4513716992788973;0.2016099773698274;0.4691358024691358;0.18518518518518517;0.04938271604938271;0.48148148148148145;0.2839506172839506
126.0;2018-11-09 08:35:48;45.45734406;-73.63951874;4;103.0;249.45746527777771;8.718901699029127;30.328125;16.036551339285715;2.844660155893207;3.0206185160515497;4.097984328664303;10.761456257840525;0.6630291005291005;-0.4610078828828828;0.46532685860295603;0.21535248603807075;0.5048543689320388;0.1941747572815534;0.02912621359223301;0.4563106796116505;0.32038834951456313
127.0;2018-11-09 08:37:31;45.45536423;-73.64109802;4;45.0;248.9019097222222;19.912152777777777;33.90625;19.912152777777777;4.849999993313332;4.849999993313332;4.4514553094216005;8.313875143170478;0.4756221064814814;-0.5706431878306879;0.6385023380727235;0.39878520782428833;0.0;0.4888888888888889;0.08888888888888889;0.022222222222222223;0.4
128.0;2018-11-09 08:38:16;45.45344925;-73.64284515;4;91.0;252.9383680555556;10.006353021978022;25.546875;10.97082078313253;2.513186807050549;2.7554216800192766;2.35232552944323;7.676827144789049;0.4198424796747967;-0.42968750000000006;0.4983245532139816;0.24579112459564914;0.17582417582417584;0.38461538461538464;0.01098901098901099;0.17582417582417584;0.42857142857142855
129.0;2018-11-09 08:39:47;45.45286942;-73.64512634;4;50.0;249.96527777777783;17.9975;33.984375;19.5625;8.94500006892;8.94500006892;8.322119926156182;10.586239304474802;0.3897314133986929;-0.5752537393162392;0.5179970486224629;0.2762835467303241;0.12;0.5;0.12;0.14;0.24
130.0;2018-11-09 08:40:37;45.4540329;-73.64820862;4;43.0;248.98871527777771;20.845566860465116;33.90625;23.588404605263158;7.326744098911628;8.290789375084211;8.993339698889741;13.2053689314737;0.4735243055555555;-0.5014163011695907;0.6125743900537802;0.36652242182453165;0.13953488372093023;0.27906976744186046;0.27906976744186046;0.11627906976744186;0.32558139534883723
