Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
406.0;2018-11-12 08:24:22;45.55842209;-73.61299133;0;46.0;246.76649305555554;19.312160326086957;36.765625;24.00971283783784;17.373912998152175;22.199999942083334;16.294534603201228;13.876454303605218;0.643304649758454;-0.9033564814814814;0.8622438479017396;0.7280354850470091;0.2391304347826087;0.43478260869565216;0.06521739130434782;0.21739130434782608;0.2826086956521739
407.0;2018-11-12 08:25:08;45.55773163;-73.61574554;0;52.0;249.41840277777774;17.267427884615383;43.4375;22.44765625;15.062500036865382;18.64880956945238;16.100020918359682;16.760317648588423;0.6544682017543859;-0.5484532828282828;0.6414542504433809;0.40360112928370573;0.3076923076923077;0.3269230769230769;0.038461538461538464;0.2692307692307692;0.36538461538461536
408.0;2018-11-12 08:26:00;45.55634308;-73.61826324;0;127.0;254.98697916666657;7.227977362204724;42.375;13.700792910447761;9.422440966385828;10.496929848517544;10.385493773489497;12.039795517379101;0.5611014660493826;-0.6473042052469136;0.6274578164144397;0.3912003751606244;0.5669291338582677;0.25196850393700787;0.007874015748031496;0.5354330708661418;0.2047244094488189
409.0;2018-11-12 08:28:07;45.55513382;-73.62114716;0;25.0;249.76128472222217;35.965625;44.609375;35.965625;24.865999898720002;24.865999898720002;19.23069220749611;3.429818002452596;0.48813657407407407;-0.1814236111111111;0.410139562172763;0.21002347969714502;0.0;0.52;0.2;0.0;0.28
410.0;2018-11-12 08:28:32;45.55405426;-73.62341309;0;18.0;239.8784722222222;47.97569444444444;49.640625;47.97569444444444;12.280555645888889;13.815625101625;11.287879489971901;1.1847784969375341;0.22383432539682538;-0.10653409090909088;0.19725439535811193;0.03722914288891033;0.0;0.2777777777777778;0.5;0.0;0.2222222222222222
411.0;2018-11-12 08:28:50;45.55275345;-73.62580872;0;23.0;256.80121527777777;40.19497282608695;45.65625;40.19497282608695;7.421739085965217;10.041176410423528;8.939097231592323;4.078116481523065;0.23582175925925927;-0.22314133986928103;0.2996039513153594;0.09655381682350375;0.0;0.13043478260869565;0.30434782608695654;0.0;0.5652173913043478
412.0;2018-11-12 08:29:13;45.55132675;-73.62846375;0;21.0;252.45659722222226;43.27827380952381;55.09375;43.27827380952381;22.014285451;25.683333026166665;14.515320344807058;8.047895291881739;0.3898590686274509;-0.4329427083333333;0.3889822296437757;0.19845396262768228;0.0;0.7619047619047619;0.047619047619047616;0.0;0.19047619047619047
413.0;2018-11-12 08:29:34;45.55042648;-73.63128662;0;18.0;250.87239583333331;50.174479166666664;58.375;50.174479166666664;5.124999904611112;13.178571183285715;11.515836052484556;8.616544385299822;0.3038194444444444;-0.5434027777777778;0.5429522494691108;0.44018362121163407;0.0;0.16666666666666666;0.1111111111111111;0.0;0.7222222222222222
414.0;2018-11-12 08:29:52;45.54981232;-73.6344223;0;25.0;249.4835069444444;35.925625;48.3125;35.925625;22.32599994592;26.578571364190474;16.774410703545364;11.54991773876054;0.4952739197530865;-0.6591021825396826;0.6350995654319339;0.41681812427662046;0.0;0.68;0.04;0.0;0.28
415.0;2018-11-12 08:30:17;45.54830933;-73.63671112;0;102.0;245.29947916666663;8.657628676470589;43.703125;12.986443014705882;8.406862737092158;9.423076914103298;9.80828360058942;12.259742433359655;0.538917824074074;-0.47030804843304835;0.5286452980897078;0.27718046507400224;0.37254901960784315;0.27450980392156865;0.0;0.43137254901960786;0.29411764705882354
416.0;2018-11-12 08:31:59;45.54673386;-73.6384964;0;48.0;252.37847222222217;18.928385416666668;45.375;25.958928571428572;8.106249963354164;10.516216168675674;9.232157038205717;19.757341878626583;0.42255704365079366;-0.5557442632850241;0.6274596263040965;0.40596620536144873;0.4166666666666667;0.22916666666666666;0.10416666666666667;0.375;0.2916666666666667
417.0;2018-11-12 08:32:47;45.5475502;-73.64165497;0;25.0;253.2942708333334;36.474375;45.859375;36.474375;22.839999980239998;30.052631552947368;17.319293034465;8.859762952631574;0.5655126633986929;-1.0373263888888888;0.9607701998129611;0.8950104890046297;0.0;0.68;0.04;0.0;0.28
418.0;2018-11-12 08:33:12;45.54833603;-73.64455414;0;106.0;250.27777777777771;8.5;45.421875;20.477272727272727;10.92452833134906;11.938144362092787;12.346000517805221;13.969482543112376;0.6848338293650793;-0.9617544934640525;0.6487803648067516;0.41765559116721634;0.6320754716981132;0.25471698113207547;0.009433962264150943;0.5943396226415094;0.14150943396226415
419.0;2018-11-12 08:34:58;45.54682159;-73.64608765;0;73.0;244.7048611111111;12.06763698630137;37.28125;19.57638888888889;15.117808103534248;17.51746018346032;15.48907160354764;12.370406523862082;0.7476128472222222;-1.1665702160493825;0.8588167443547458;0.7274633491783199;0.3972602739726027;0.3424657534246575;0.0;0.4246575342465753;0.2328767123287671
420.0;2018-11-12 08:36:11;45.54568481;-73.64789581;0;37.0;251.4713541666667;24.46748310810811;35.234375;24.46748310810811;18.56081080910811;23.681034480586206;15.996558342371179;8.922829945593941;0.6421544312169313;-0.8246527777777777;0.9030906303761645;0.7935919521409429;0.0;0.4864864864864865;0.13513513513513514;0.02702702702702703;0.35135135135135137
421.0;2018-11-12 08:36:48;45.54653931;-73.65087891;0;39.0;252.41753472222214;23.300080128205128;34.109375;23.300080128205128;13.316666566307694;19.235185040222223;13.750240659225936;7.720275708443376;0.4563210227272727;-0.7521446078431373;0.7675742073139957;0.579025881997616;0.0;0.48717948717948717;0.15384615384615385;0.0;0.358974358974359
422.0;2018-11-12 08:37:27;45.5462532;-73.65332794;0;57.0;249.96527777777777;15.787280701754385;33.125;16.069196428571427;12.675438596456141;16.055555555511113;13.527413051857158;9.138155837511622;0.5240483539094649;-0.5949074074074073;0.6879635724511524;0.46919933614055387;0.03508771929824561;0.45614035087719296;0.03508771929824561;0.07017543859649122;0.43859649122807015
423.0;2018-11-12 08:38:24;45.54529953;-73.65112305;0;10485.0;251.36718749999997;0.08776276549316264;24.234375;10.646139705882353;3.285942205002826;3.289132130451814;2.117984958053418;1.1681770688333453;0.5137803819444444;-0.3894495081018519;0.053552627413954466;0.0028676382225929463;0.9928469241773963;0.0032427277062470196;0.0004768717215069146;0.9929422985216977;0.0033381020505484026
424.0;2018-11-12 11:33:09;45.54624557;-73.65208435;0;134.0;250.23437499999994;6.722714552238806;37.171875;11.853207236842104;9.505223882620895;10.108730160882537;10.813593561878733;8.688661145188851;0.4743606029810298;-0.5577256944444443;0.5147953714924598;0.2632060981442614;0.47761194029850745;0.26119402985074625;0.007462686567164179;0.5;0.23134328358208955
425.0;2018-11-12 11:35:23;45.5456543;-73.65092468;0;30.0;83.22916666666667;9.9875;23.90625;14.267857142857142;7.9666666585;11.949999987750001;11.80815265726088;8.527315113456346;0.47164351851851855;-0.5108173076923077;0.545879417087279;0.2944293238007972;0.3333333333333333;0.16666666666666666;0.03333333333333333;0.43333333333333335;0.36666666666666664
