Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
326.0;2018-11-10 08:57:33;45.60333252;-73.63018799;5;78.0;243.81510416666666;11.253004807692308;44.09375;23.722550675675677;13.793589738448714;15.369999994271426;18.0760035993025;16.31548720162524;0.6768946256038647;-0.8842592592592594;0.6417575676947757;0.4074456534003787;0.5641025641025641;0.2948717948717949;0.0;0.5256410256410257;0.1794871794871795
327.0;2018-11-10 08:58:51;45.60245895;-73.63290405;5;38.0;250.1866319444444;23.70189144736842;46.671875;27.29308712121212;21.786842145078943;27.596666717099993;21.468004602033563;17.996415754658;0.6937934027777777;-0.9210689484126985;0.9167445929399283;0.8189706387188311;0.21052631578947367;0.5;0.0;0.18421052631578946;0.3157894736842105
328.0;2018-11-10 08:59:29;45.60138702;-73.63568878;5;67.0;250.9635416666667;13.484608208955224;50.53125;26.57261029411765;9.073134326238806;10.303389828101695;12.564217951821297;19.22307949134666;0.49334490740740744;-0.7018229166666666;0.5872366453699649;0.349510618835078;0.5223880597014925;0.208955223880597;0.05970149253731343;0.5074626865671642;0.22388059701492538
329.0;2018-11-10 09:00:36;45.60027313;-73.63855743;5;41.0;251.8923611111111;22.117378048780488;41.265625;25.90892857142857;26.235365693292685;31.6367645125;22.46369352576785;15.480367765548436;0.6616319444444444;-1.0420612373737372;0.854609455170315;0.7278842116220642;0.1951219512195122;0.5609756097560976;0.024390243902439025;0.17073170731707318;0.24390243902439024
330.0;2018-11-10 09:01:17;45.59859085;-73.64044952;5;23.0;250.50347222222223;39.20923913043478;44.828125;39.20923913043478;13.22608686478261;16.010526204736845;14.677393169191248;6.352568774997218;0.23350694444444448;-0.34625771604938266;0.44424182895579284;0.23726802709213965;0.0;0.13043478260869565;0.391304347826087;0.0;0.4782608695652174
331.0;2018-11-10 09:01:40;45.59659195;-73.64216614;5;98.0;244.40972222222226;8.978316326530612;43.921875;18.720744680851062;14.157142919112246;14.452083396593752;15.59978707274021;14.191350135087143;0.4197668650793651;-0.6308903769841271;0.45751548407515147;0.21075928472517472;0.5816326530612245;0.32653061224489793;0.01020408163265306;0.5408163265306123;0.12244897959183673
332.0;2018-11-10 09:03:18;45.59477997;-73.64356995;5;20.0;256.51909722222223;46.1734375;48.359375;46.1734375;10.987500059500002;10.987500059500002;7.483154353068285;1.4306086603191879;0.10943700396825394;-0.04991319444444445;0.09896955409863571;0.013103720582561729;0.0;0.25;0.7;0.0;0.05
333.0;2018-11-10 09:03:38;45.59289169;-73.64511871;5;89.0;252.95138888888883;10.231741573033707;49.625;22.765625;6.995505607561794;8.192105250960523;9.528258317000748;16.50322819780396;0.44456845238095244;-0.6935763888888888;0.48822755390512046;0.23828496680310635;0.6067415730337079;0.16853932584269662;0.056179775280898875;0.5955056179775281;0.1797752808988764
334.0;2018-11-10 09:05:07;45.59088516;-73.64691925;5;102.0;243.6328125;8.598805147058824;44.03125;22.489182692307693;10.514215689088235;11.288947371442104;13.860711573702194;15.001186840965405;0.49930555555555556;-0.6980613425925928;0.5254186886651182;0.2733589344121617;0.6764705882352942;0.20588235294117646;0.0196078431372549;0.6666666666666666;0.10784313725490197
335.0;2018-11-10 09:06:49;45.58908844;-73.64822388;5;39.0;246.15885416666669;22.72235576923077;46.171875;26.853693181818183;25.346154042743592;30.890625239593753;21.507289104107315;16.545177161453932;0.6579466540404039;-0.8734809027777778;0.778857099996728;0.6015469658861586;0.1794871794871795;0.5384615384615384;0.05128205128205128;0.15384615384615385;0.2564102564102564
336.0;2018-11-10 09:07:28;45.5868988;-73.64920044;5;38.0;257.9904513888889;24.441200657894736;49.453125;34.398726851851855;9.428947273394737;12.355172289275862;10.074496919982408;22.1782540553359;0.23524305555555552;-0.8095894607843137;0.6658857774527482;0.5219026383368358;0.34210526315789475;0.15789473684210525;0.21052631578947367;0.2894736842105263;0.34210526315789475
337.0;2018-11-10 09:08:06;45.5845108;-73.65032959;5;24.0;244.04947916666657;36.607421875;51.5;36.607421875;37.470833380833334;44.965000057;19.73254814174976;13.609930176132488;0.6793676900584794;-0.390625;0.4945878810485881;0.4578971077875836;0.0;0.7916666666666666;0.125;0.0;0.08333333333333333
338.0;2018-11-10 09:08:30;45.58256149;-73.65097809;5;35.0;246.15017361111111;25.318303571428572;50.421875;28.585181451612904;26.371428339885714;31.827585927448276;22.85081478192759;18.054790442360222;0.6669560185185185;-1.178582702020202;0.9548136122374539;0.8865071184000218;0.17142857142857143;0.5428571428571428;0.02857142857142857;0.14285714285714285;0.2857142857142857
339.0;2018-11-10 09:09:05;45.58045959;-73.65193176;5;48.0;257.8125;19.3359375;50.671875;29.00390625;19.08333332808333;23.48717948071795;20.52969908717036;19.065891473244776;0.7037760416666666;-1.0603632478632479;0.7924102419172748;0.6148691530580872;0.375;0.3958333333333333;0.0;0.3541666666666667;0.25
340.0;2018-11-10 09:09:53;45.57844925;-73.65339661;5;35.0;244.99131944444446;25.199107142857144;51.3125;28.450604838709676;18.975714104942856;26.565999746919996;21.150908374388166;18.344435153732764;0.6990400326797388;-0.9502314814814814;0.9602556691294855;0.9003299127810843;0.17142857142857143;0.42857142857142855;0.05714285714285714;0.14285714285714285;0.37142857142857144
341.0;2018-11-10 09:10:28;45.57650375;-73.65486145;5;43.0;251.328125;21.041424418604652;47.1875;28.2744140625;21.16162806844186;24.593243430891892;21.198944086914736;18.93926791573221;0.6180950126262629;-1.191603535353535;0.9552884779960915;0.8914834700745141;0.3023255813953488;0.46511627906976744;0.023255813953488372;0.27906976744186046;0.23255813953488372
342.0;2018-11-10 09:11:11;45.57448578;-73.65637207;5;65.0;256.04600694444446;14.181009615384616;44.796875;23.635016025641026;13.33230772396923;16.350943435056603;17.34458324412345;15.871192029019914;0.6710551697530864;-0.6727430555555555;0.6387628950604703;0.4034936801660434;0.4307692307692308;0.24615384615384617;0.07692307692307693;0.4153846153846154;0.26153846153846155
343.0;2018-11-10 09:12:16;45.57256317;-73.65644836;5;29.0;245.3515625;30.457435344827587;42.21875;30.457435344827587;22.60862072637931;29.802272775681818;18.991986450745806;10.362131899029283;0.5918278769841271;-0.5755208333333333;0.7157677490462406;0.4948005010443274;0.0;0.4482758620689655;0.10344827586206896;0.0;0.4482758620689655
344.0;2018-11-10 09:12:45;45.57131958;-73.65401459;5;94.0;253.19878472222223;9.696974734042554;39.59375;21.702752976190474;10.588297767755323;12.441249877112504;15.154340975842853;13.999071263148336;0.6167328042328043;-0.796835542929293;0.569723680430618;0.32350496573181386;0.574468085106383;0.2127659574468085;0.02127659574468085;0.5638297872340425;0.20212765957446807
345.0;2018-11-10 09:14:19;45.56941986;-73.65558624;5;49.0;253.21614583333337;18.603635204081634;35.6875;18.603635204081634;24.010204086510203;31.797297303756757;19.96407441673404;9.669779498925319;0.7060651881720429;-1.136429398148148;1.0388997478035473;1.0581403152262063;0.04081632653061224;0.6122448979591837;0.02040816326530612;0.0;0.3673469387755102
346.0;2018-11-10 09:15:08;45.56741714;-73.65696716;5;52.0;249.90017361111103;17.30078125;40.671875;17.9928125;19.018269302926925;22.99883729656279;19.247536300606722;14.379989967720324;0.5639648437499999;-0.6939875730994153;0.7102748811427141;0.5035277219013383;0.09615384615384616;0.6153846153846154;0.0;0.057692307692307696;0.3269230769230769
347.0;2018-11-10 09:16:00;45.56619263;-73.65882111;5;69.0;247.96440972222226;12.937273550724637;39.765625;15.390894396551724;12.692753577536234;16.218518460185187;16.12472121608384;13.921351343955601;0.5974082341269841;-0.710720486111111;0.7641596510008367;0.5830779445045513;0.2463768115942029;0.34782608695652173;0.014492753623188406;0.2608695652173913;0.37681159420289856
348.0;2018-11-10 09:17:09;45.56567001;-73.66091919;5;35.0;243.3940972222222;25.03482142857143;43.078125;26.552083333333332;32.09428570645715;37.443333324200005;21.40215337396302;14.434202679691884;0.7355902777777779;-1.329571759259259;1.0718530127578383;1.1497279575892858;0.08571428571428572;0.7142857142857143;0.0;0.05714285714285714;0.22857142857142856
349.0;2018-11-10 09:17:44;45.56372833;-73.66191101;5;88.0;247.92968750000003;10.142578125;49.21875;24.79296875;9.892613670478413;11.019620291165827;13.854437436329029;16.699672522108276;0.6693892045454546;-0.8045789930555555;0.5928449397108445;0.3479147332017001;0.625;0.2159090909090909;0.011363636363636364;0.6136363636363636;0.1590909090909091
350.0;2018-11-10 09:19:12;45.5622139;-73.66392517;5;52.0;253.7803819444444;17.569411057692307;46.703125;19.43849734042553;18.383653929250002;24.511538572333336;19.680254735502906;14.889487203157817;0.747282608695652;-0.8448517628205129;0.9255562055811886;0.8486252338231914;0.19230769230769232;0.4230769230769231;0.019230769230769232;0.11538461538461539;0.4423076923076923
351.0;2018-11-10 09:20:04;45.56050491;-73.66587067;5;52.0;249.3098958333333;17.259915865384617;42.34375;25.64330357142857;17.433653840269233;19.28829786582979;18.43635768259105;17.20483251197604;0.6878063725490196;-0.61906067251462;0.6893705156725048;0.4660944200535671;0.36538461538461536;0.3269230769230769;0.057692307692307696;0.34615384615384615;0.2692307692307692
352.0;2018-11-10 09:20:56;45.55838013;-73.66719055;5;57.0;257.67361111111114;16.274122807017545;40.21875;22.625;14.281578861122805;18.089999890755553;16.836171166129688;15.737239748367422;0.5890940656565656;-0.6124131944444444;0.6220311127495564;0.3802905331603989;0.3333333333333333;0.3684210526315789;0.03508771929824561;0.3157894736842105;0.2807017543859649
353.0;2018-11-10 09:21:53;45.55616379;-73.66773987;5;173.0;248.88888888888886;5.179190751445087;41.203125;13.575757575757576;8.517919065246822;9.209999989298126;10.865967108901282;10.238074560116472;0.5726686507936507;-0.7607542438271606;0.5118481292167745;0.2622760763721633;0.6705202312138728;0.18497109826589594;0.005780346820809248;0.6358381502890174;0.17341040462427745
354.0;2018-11-10 09:24:46;45.55417633;-73.66894531;5;47.0;250.17361111111106;19.16223404255319;42.6875;23.09294871794872;22.854255397510645;28.267105360078954;21.241161559890163;14.833609076443807;0.8329716435185183;-0.7411024305555555;0.787185697005743;0.6364257748370599;0.2127659574468085;0.5106382978723404;0.02127659574468085;0.1702127659574468;0.2978723404255319
355.0;2018-11-10 09:25:33;45.55217743;-73.66994476;5;47.0;241.44965277777783;18.49401595744681;37.96875;20.214389534883722;15.962765919936171;18.756249955925;16.192706541061035;13.403995829886707;0.5059254227053139;-0.5164930555555556;0.6410877402367774;0.4025314246884851;0.14893617021276595;0.425531914893617;0.06382978723404255;0.19148936170212766;0.3191489361702128
356.0;2018-11-10 09:26:20;45.55062866;-73.6714859;5;65.0;253.4375;14.036538461538461;44.421875;24.00986842105263;12.143846163276923;14.095535725232143;16.019574285251192;16.817342244232005;0.5707465277777777;-0.6494426169590642;0.5637896515144605;0.3131709230138591;0.46153846153846156;0.2923076923076923;0.03076923076923077;0.4153846153846154;0.26153846153846155
357.0;2018-11-10 09:27:25;45.5512619;-73.67456055;5;23.0;252.7517361111111;39.56114130434783;41.328125;39.56114130434783;17.878260876739127;17.878260876739127;8.722057000958598;1.327940437071477;0.1766159188034188;-0.08506944444444443;0.1600233858381987;0.028442939762396;0.0;0.34782608695652173;0.4782608695652174;0.0;0.17391304347826086
358.0;2018-11-10 09:27:48;45.54970932;-73.67679596;5;62.0;251.53645833333331;14.605342741935484;40.265625;19.26662234042553;11.655645251564517;14.74795929789796;13.843614812164544;14.715183062833873;0.693142361111111;-0.7091115900383143;0.8256904622803302;0.6824513157730985;0.3225806451612903;0.3064516129032258;0.06451612903225806;0.25806451612903225;0.3709677419354839
359.0;2018-11-10 09:28:50;45.54842377;-73.67945099;5;23.0;248.86284722222223;38.952445652173914;45.640625;38.952445652173914;29.85869581830434;31.215909264590902;21.226252296904047;7.523740949377012;0.6410256410256411;-0.11241319444444445;0.4521147640283931;0.29376731786558974;0.0;0.5217391304347826;0.2608695652173913;0.0;0.21739130434782608
360.0;2018-11-10 09:29:13;45.54756165;-73.68212891;5;46.0;246.56684027777774;19.296535326086957;46.078125;22.191015625;19.48152155980435;25.6042854786;19.856469142538874;14.621354635730365;0.7378472222222222;-0.8748070987654321;0.8799211264960265;0.7581373983599202;0.17391304347826086;0.4782608695652174;0.021739130434782608;0.15217391304347827;0.34782608695652173
361.0;2018-11-10 09:29:59;45.54740143;-73.68533325;5;38.0;244.58333333333334;23.17105263157895;50.21875;28.403225806451612;21.96315789221053;27.8199999968;21.795420717648884;18.565687909953407;0.7362481725146198;-0.9875801282051282;0.9109372878598725;0.808885858150331;0.2631578947368421;0.47368421052631576;0.05263157894736842;0.18421052631578946;0.2894736842105263
362.0;2018-11-10 09:30:37;45.54706573;-73.68817902;5;45.0;257.4956597222222;20.599652777777777;52.828125;28.090435606060606;13.963333421622222;19.63593762415625;18.166535259423227;18.872249223639297;0.7688078703703703;-0.9856999269005849;0.8944969496207485;0.8079170886381172;0.3111111111111111;0.3111111111111111;0.044444444444444446;0.28888888888888886;0.35555555555555557
363.0;2018-11-10 09:31:22;45.5461998;-73.69145203;5;44.0;241.484375;19.7578125;45.609375;23.495777027027028;23.871590905797724;29.176388884863886;21.00124416891212;14.671392817819068;0.750173611111111;-0.9875801282051283;0.8751178760214967;0.7665028341959086;0.20454545454545456;0.5454545454545454;0.022727272727272728;0.18181818181818182;0.25
364.0;2018-11-10 09:32:06;45.5446167;-73.69306946;5;37.0;258.18142361111114;25.12035472972973;53.546875;29.98235887096774;12.635135296351352;17.31481503574074;14.513633113081484;21.05583135835339;0.5696614583333333;-0.9296332465277779;0.8252066511795992;0.6867926479539432;0.21621621621621623;0.3783783783783784;0.02702702702702703;0.1891891891891892;0.40540540540540543
365.0;2018-11-10 09:32:43;45.54263687;-73.6945343;5;83.0;246.39756944444454;10.687123493975903;38.28125;16.736438679245282;13.373494052180721;14.605263241197367;15.485127408774357;13.21745347853073;0.591724537037037;-0.5958333333333333;0.5846523498204605;0.3388840191495147;0.40963855421686746;0.3132530120481928;0.024096385542168676;0.40963855421686746;0.25301204819277107
366.0;2018-11-10 09:34:06;45.54113007;-73.69609833;5;30.0;253.65451388888886;30.438541666666666;42.875;30.438541666666666;25.71833357026667;33.54565248295653;19.934831409663126;11.850558965716692;0.6026133040935673;-0.8747632575757575;0.8371352524582729;0.6811454364792309;0.0;0.5333333333333333;0.13333333333333333;0.0;0.3333333333333333
367.0;2018-11-10 09:34:36;45.542099;-73.69891357;5;28.0;254.52256944444446;32.724330357142854;49.71875;33.936342592592595;12.657143047107143;18.652631858894736;12.206515740726024;18.923598949227923;0.2312748015873016;-1.062366452991453;0.773183305620208;0.719046887056327;0.10714285714285714;0.42857142857142855;0.10714285714285714;0.03571428571428571;0.42857142857142855
368.0;2018-11-10 09:35:04;45.54310989;-73.70220184;5;64.0;238.76302083333334;13.430419921875;45.140625;20.465401785714285;16.484375037046874;17.58333337285;16.13744752368924;15.712812505200807;0.6242516762452107;-0.4749503968253968;0.5339371918627138;0.3126641850412628;0.40625;0.4375;0.046875;0.359375;0.15625
369.0;2018-11-10 09:36:08;45.54265213;-73.70433044;5;34.0;253.58940972222223;26.850643382352942;47.296875;28.52880859375;21.97794107257941;27.675925795099996;19.966502886809444;17.155595901924404;0.6414930555555557;-1.010616987179487;0.9759888113635022;0.9246200085032567;0.11764705882352941;0.5294117647058824;0.08823529411764706;0.058823529411764705;0.3235294117647059
370.0;2018-11-10 09:36:42;45.54143143;-73.70703125;5;18.0;246.65364583333334;49.330729166666664;50.921875;49.330729166666664;21.93888881505556;21.93888881505556;8.848239321791818;1.8257254708594182;0.15500992063492064;-0.09403935185185185;0.14946644804715312;0.032101017620991934;0.0;0.3333333333333333;0.6111111111111112;0.0;0.05555555555555555
371.0;2018-11-10 09:37:00;45.53974915;-73.70907593;5;19.0;250.99826388888886;47.557565789473685;50.8125;47.557565789473685;11.231578977368423;12.552941210000002;5.910800246618143;2.0056280177119783;0.04557291666666667;-0.15234374999999997;0.15738103431526215;0.027185233093222055;0.0;0.05263157894736842;0.631578947368421;0.0;0.3157894736842105
372.0;2018-11-10 09:37:19;45.53805161;-73.71111298;5;34.0;252.49131944444443;26.734375;46.3125;26.734375;14.167646969470587;18.52692296007692;16.296843213016825;16.79459396950038;0.6987847222222224;-0.6158854166666667;0.8242292791923552;0.6684175157512368;0.0;0.29411764705882354;0.20588235294117646;0.058823529411764705;0.4411764705882353
373.0;2018-11-10 09:37:53;45.5365715;-73.71350861;5;21.0;250.8940972222222;43.010416666666664;45.859375;43.010416666666664;14.30952386942381;17.676470662229413;14.101698795057352;2.5418630388621124;0.291160300925926;-0.3028549382716049;0.40180183690768345;0.15509514020934376;0.0;0.5238095238095238;0.19047619047619047;0.0;0.2857142857142857
374.0;2018-11-10 09:38:14;45.53483963;-73.71543121;5;67.0;250.4340277777778;13.45615671641791;35.796875;15.28072033898305;13.214179130056719;17.025961571419234;15.331710661719791;10.655799499082704;0.7595486111111112;-0.7769097222222221;0.8348821983634113;0.687567726867687;0.19402985074626866;0.417910447761194;0.029850746268656716;0.13432835820895522;0.417910447761194
375.0;2018-11-10 09:39:21;45.53339005;-73.71767426;5;424.0;256.2890625;12.99493838028169;33.515625;18.4528125;14.46690144371831;16.566935524258064;15.734720452425055;11.837948769662662;0.4607371794871795;-0.6604770531400966;0.6023900202017741;0.3598091975852024;0.8938679245283019;0.05660377358490566;0.007075471698113208;0.8915094339622641;0.04481132075471698
376.0;2018-11-10 09:46:25;45.53158569;-73.71882629;5;89.0;249.53559027777777;10.093574438202246;32.765625;15.225900423728813;10.708988772370784;12.540789483434208;12.065490199232599;10.718077927507688;0.6168300653594772;-0.6307870370370371;0.6015076745833617;0.3597069553899639;0.38202247191011235;0.3707865168539326;0.011235955056179775;0.3595505617977528;0.25842696629213485
377.0;2018-11-10 09:47:54;45.5327034;-73.7186203;5;82.0;247.74305555555554;10.876524390243903;37.453125;12.741071428571429;11.06829276457439;13.963077026078459;13.071995647737662;11.510068551421645;0.691592261904762;-0.7401842948717949;0.8204744002153399;0.6682003380770569;0.2682926829268293;0.36585365853658536;0.024390243902439025;0.18292682926829268;0.4268292682926829
378.0;2018-11-10 09:49:16;45.53410721;-73.71604156;5;24.0;250.20399305555551;37.530598958333336;42.796875;37.530598958333336;30.908333280624998;32.25217385804348;15.962412666898647;6.1060485550389645;0.48534517973856206;-0.11470734126984128;0.4196536610152101;0.2650759347672325;0.0;0.5416666666666666;0.3333333333333333;0.0;0.125
379.0;2018-11-10 09:49:40;45.53580856;-73.7144165;5;36.0;245.19531249999997;24.51953125;48.421875;28.474294354838708;20.304166380444446;26.105356774857146;19.91087379056779;18.203154841713737;0.649765114379085;-0.9178240740740741;0.9163519982990365;0.8220902849780843;0.2222222222222222;0.4444444444444444;0.08333333333333333;0.1388888888888889;0.3333333333333333
380.0;2018-11-10 09:50:16;45.53733063;-73.71218872;5;35.0;247.59982638888886;25.467410714285716;44.875;27.010890151515152;24.89142851137143;31.114285639214284;20.445143578442167;15.489493004823656;0.7089120370370369;-0.8914262820512822;0.916956197296053;0.82566787746638;0.11428571428571428;0.6;0.0;0.05714285714285714;0.34285714285714286
381.0;2018-11-10 09:50:51;45.53872299;-73.71027374;5;18.0;246.31510416666666;49.263020833333336;51.4375;49.263020833333336;17.894444465222218;17.894444465222218;9.677595072099162;1.7300451882539767;0.18229166666666669;-0.08138020833333334;0.14317112980433552;0.023597748681841564;0.0;0.5555555555555556;0.2777777777777778;0.0;0.16666666666666666
382.0;2018-11-10 09:51:09;45.54056931;-73.70809937;5;19.0;258.046875;48.89309210526316;50.90625;48.89309210526316;17.78157889863158;24.132142791;16.320898477825686;1.4504180951599936;0.166015625;-0.16808712121212122;0.2065831018129516;0.04118187540610786;0.0;0.2631578947368421;0.3157894736842105;0.0;0.42105263157894735
383.0;2018-11-10 09:51:28;45.54214096;-73.70553589;5;25.0;255.0824652777778;36.731875;48.984375;36.731875;20.66999977072;28.70833301488889;21.592726166987823;10.436258931642186;0.5963541666666666;-0.540798611111111;0.7146624648556006;0.4976979950327932;0.0;0.36;0.12;0.0;0.52
384.0;2018-11-10 09:51:53;45.54319;-73.70285034;5;20.0;249.37500000000003;44.8875;46.84375;44.8875;16.7799999714;18.644444412666665;16.79804503667164;1.4168152092531536;0.2951388888888889;-0.1329703282828283;0.262480684237383;0.06746927897135416;0.0;0.3;0.4;0.0;0.3
385.0;2018-11-10 09:52:13;45.54213333;-73.70013428;5;34.0;249.78732638888889;26.448069852941178;45.03125;29.007560483870968;16.689706161470585;24.671739543043476;17.95402746818926;15.949296418181888;0.7358047385620915;-1.026909722222222;0.9961315098476109;0.9703431860121071;0.11764705882352941;0.47058823529411764;0.058823529411764705;0.08823529411764706;0.38235294117647056
386.0;2018-11-10 09:52:47;45.54107285;-73.69727325;5;108.0;249.25781249999997;8.30859375;45.515625;19.940625;10.552314847677778;11.511616197466665;13.061311981802328;13.953081767948273;0.595486111111111;-0.8476307189542485;0.5442810331372144;0.2945221882189144;0.6203703703703703;0.25;0.018518518518518517;0.6018518518518519;0.12962962962962962
387.0;2018-11-10 09:54:35;45.5416069;-73.69508362;5;40.0;245.75520833333326;22.11796875;50.234375;27.6474609375;19.842500003337506;23.3441176509853;19.65069504818509;18.878922740271307;0.8721245659722222;-0.8121744791666665;0.8465216474361772;0.699258969153887;0.25;0.375;0.025;0.225;0.375
388.0;2018-11-10 09:55:15;45.54354858;-73.69378662;5;55.0;253.35069444444446;16.582954545454545;47.734375;24.001644736842106;15.614545414799998;20.447618995571425;18.23182164683688;15.831816411460998;0.8130787037037036;-0.9966104497354499;0.8964952691669779;0.8021841680695846;0.32727272727272727;0.3090909090909091;0.01818181818181818;0.32727272727272727;0.34545454545454546
389.0;2018-11-10 09:56:10;45.54571533;-73.69236755;5;43.0;246.1675347222222;20.609375;44.546875;26.06479779411765;24.424418637976746;29.17361115091667;21.82316200761527;16.920637623492958;0.7286241319444443;-1.1095328282828285;0.8831242810507063;0.7768607433931327;0.27906976744186046;0.5348837209302325;0.0;0.23255813953488372;0.23255813953488372
390.0;2018-11-10 09:56:53;45.54666519;-73.68969727;5;35.0;246.90972222222211;25.396428571428572;47.046875;28.673387096774192;19.41571435083143;24.269642938539285;20.12609079421035;17.935605655230376;0.6389853395061729;-0.9340897817460317;0.9426500319484112;0.8652271627328593;0.17142857142857143;0.42857142857142855;0.11428571428571428;0.11428571428571428;0.34285714285714286
391.0;2018-11-10 09:57:28;45.5471344;-73.68656158;5;42.0;254.6137152777778;21.824032738095237;45.765625;25.46137152777778;19.969047452742853;23.962856943291424;18.958275439638975;15.877840370420389;0.6301294191919191;-0.9103009259259257;0.8492893215712188;0.7041433290619487;0.19047619047619047;0.5238095238095238;0.023809523809523808;0.14285714285714285;0.30952380952380953
392.0;2018-11-10 09:58:10;45.54734802;-73.68341064;5;40.0;255.18229166666663;22.96640625;44.0625;28.7080078125;13.029999951025;16.8129031626129;13.804810434610168;18.402004194881098;0.4447337962962962;-0.756484885620915;0.7359348580916112;0.552001764744888;0.275;0.275;0.15;0.2;0.375
393.0;2018-11-10 09:58:50;45.54812241;-73.68018341;5;24.0;248.78906249999994;37.318359375;44.53125;37.318359375;25.22916659741667;27.522727197181823;18.314385688432136;6.2408897809989226;0.6333188657407406;-0.26620370370370366;0.5334796562997993;0.30643557324821563;0.0;0.4166666666666667;0.16666666666666666;0.0;0.4166666666666667
394.0;2018-11-10 09:59:14;45.5491333;-73.67767334;5;25.0;247.9296875;35.701875;37.59375;35.701875;18.621999992499994;19.39791665885416;13.031972556960884;1.3276187760736653;0.16927083333333334;-0.12350063131313128;0.16965860291209703;0.029268994743441357;0.0;0.44;0.36;0.0;0.2
395.0;2018-11-10 09:59:39;45.55060959;-73.67536926;5;27.0;246.8012152777778;32.9068287037037;43.234375;32.9068287037037;19.201851995555558;23.56590926727273;20.358335589067632;8.312541210362575;0.5098157051282052;-0.443328373015873;0.5622554445994318;0.3046657595396805;0.0;0.4074074074074074;0.1111111111111111;0.0;0.48148148148148145
396.0;2018-11-10 10:00:06;45.55078125;-73.6727066;5;74.0;250.02604166666666;12.163429054054054;37.890625;17.64889705882353;12.574999926412163;15.00887087991129;15.828144182207522;13.601459982212312;0.6942775106837608;-0.6682477678571429;0.7215976842008194;0.5137461680430431;0.3918918918918919;0.33783783783783783;0.013513513513513514;0.33783783783783783;0.3108108108108108
397.0;2018-11-10 10:01:20;45.5510788;-73.67042542;5;34.0;249.40538194444446;26.407628676470587;43.65625;28.05810546875;20.04705882088236;23.503448272758625;18.05321671313339;15.72021338960334;0.6078559027777778;-0.8059561965811967;0.8814135655144084;0.7564807855831855;0.08823529411764706;0.5;0.14705882352941177;0.058823529411764705;0.29411764705882354
398.0;2018-11-10 10:01:54;45.55316544;-73.66942596;5;95.0;250.6684027777778;9.499013157894737;41.203125;22.009908536585368;9.524736865052631;10.77202383547619;12.64714855493102;14.78091716472774;0.601645171957672;-0.6273674242424243;0.49584186358764215;0.2434222027417356;0.6;0.21052631578947367;0.031578947368421054;0.5684210526315789;0.18947368421052632
399.0;2018-11-10 10:03:29;45.55524063;-73.66809845;5;110.0;255.5685763888889;8.3640625;36.953125;23.001171875;8.28227269649091;9.202525218323233;9.111051737395808;12.922813414071465;0.4306310386473429;-0.7079475308641976;0.40928656087308346;0.16665851494546152;0.6454545454545455;0.2;0.00909090909090909;0.6363636363636364;0.15454545454545454
400.0;2018-11-10 10:05:19;45.55740356;-73.66732025;5;92.0;248.11631944444446;9.708899456521738;38.328125;17.514093137254903;11.031521682898912;13.353947300351313;14.582926297737556;12.555410907222003;0.7251602564102562;-0.82690329218107;0.699313981506622;0.4851488163569763;0.4891304347826087;0.2608695652173913;0.0;0.4673913043478261;0.2717391304347826
401.0;2018-11-10 10:06:51;45.55957031;-73.6661377;5;45.0;244.73090277777774;19.57847222222222;39.734375;25.17232142857143;16.94111109439778;17.729069749951165;15.393923187107069;17.03706097725834;0.6067251461988303;-0.3204146241830066;0.533990965730127;0.29706915710198034;0.26666666666666666;0.35555555555555557;0.1111111111111111;0.24444444444444444;0.28888888888888886
402.0;2018-11-10 10:07:36;45.56142044;-73.66486359;5;89.0;255.8116319444444;10.34743679775281;44.875;25.581163194444443;12.971910082910117;13.90963852263856;16.598885738069267;16.199446745988244;0.536747685185185;-0.9588675213675214;0.5665703376825454;0.3174171019136235;0.6292134831460674;0.23595505617977527;0.0449438202247191;0.5955056179775281;0.12359550561797752
403.0;2018-11-10 10:09:05;45.56269455;-73.66220093;5;47.0;250.4427083333333;19.18284574468085;42.078125;22.53984375;13.590425451723405;19.960937382218752;17.677001021462768;13.739763480106745;0.6341374269005847;-0.7652698863636364;0.8014177455380828;0.63898012899244;0.19148936170212766;0.3829787234042553;0.02127659574468085;0.1702127659574468;0.425531914893617
404.0;2018-11-10 10:09:52;45.56479263;-73.66105652;5;79.0;247.02690972222217;11.25692246835443;40.46875;18.527018229166668;14.724050654569622;16.38309861564789;17.569988016021842;13.511557475523857;0.7782451923076923;-0.7145182291666665;0.6907100417380834;0.4725672487430896;0.45569620253164556;0.31645569620253167;0.012658227848101266;0.4177215189873418;0.25316455696202533
405.0;2018-11-10 10:11:11;45.56630325;-73.65979767;5;53.0;252.70399305555551;17.164799528301888;34.75;17.164799528301888;14.246226405188677;21.57285712785714;16.814313532107825;9.208477799452883;0.6300636574074076;-0.6633141762452107;0.7348513863079542;0.535844740211172;0.018867924528301886;0.4528301886792453;0.018867924528301886;0.0;0.5283018867924528
