Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
286.0;2018-11-10 04:46:41;45.6680069;-73.50513458;5;55.0;256.91840277777777;16.816477272727273;49.890625;24.997466216216218;12.297272729818184;13.80306122734694;13.595136119905614;17.867658773730003;0.7699170524691358;-0.5766059027777779;0.6491426877725454;0.41551378038194436;0.36363636363636365;0.32727272727272727;0.01818181818181818;0.32727272727272727;0.32727272727272727
287.0;2018-11-10 04:47:36;45.67023849;-73.50460052;5;29.0;243.07725694444443;30.17510775862069;48.765625;30.17510775862069;12.310344941;17.85000016445;15.386081432141014;13.335483662008368;1.1501736111111112;-0.6063368055555555;0.9493985393975283;0.8740233075826813;0.0;0.3103448275862069;0.034482758620689655;0.0;0.6551724137931034
288.0;2018-11-10 04:48:05;45.67244339;-73.50389862;5;18.0;243.99739583333334;48.799479166666664;51.578125;48.799479166666664;14.391666730000004;14.391666730000004;3.085366372372145;1.8360479863500716;0.13093171296296297;0.0;0.12916804272779736;0.03290058654031636;0.0;0.5;0.5;0.0;0.0
289.0;2018-11-10 04:48:23;45.67455292;-73.50313568;5;18.0;255.78559027777783;51.15711805555556;55.078125;51.15711805555556;14.586111148055554;17.503333377666664;9.690198199303229;2.9433094941649602;0.2296730324074074;-0.4361979166666666;0.3536713294798921;0.11819386841992456;0.0;0.5;0.16666666666666666;0.0;0.3333333333333333
290.0;2018-11-10 04:48:41;45.676754;-73.50236511;5;18.0;256.90538194444446;51.381076388888886;52.765625;51.381076388888886;12.727777746111109;12.727777746111109;4.015676005458664;0.6565812121306532;0.07595486111111112;-0.07107204861111112;0.09711116966761474;0.009019221134473593;0.0;0.16666666666666666;0.6666666666666666;0.0;0.16666666666666666
291.0;2018-11-10 04:48:59;45.6789856;-73.50159454;5;18.0;248.57638888888889;49.71527777777778;53.59375;49.71527777777778;7.769444425833334;7.769444425833334;3.778076825795124;2.705180574445908;0.10561342592592593;-0.13547867063492064;0.12303709721661249;0.022000703955546985;0.0;0.1111111111111111;0.3888888888888889;0.0;0.5
292.0;2018-11-10 04:49:17;45.68115234;-73.50084686;5;18.0;242.19618055555557;48.439236111111114;50.25;48.439236111111114;11.4861110055;12.9218748811875;5.843769995561757;1.3444433155919489;0.07848668981481481;-0.21050347222222224;0.24436908400677185;0.056717065463177306;0.0;0.16666666666666666;0.7222222222222222;0.0;0.1111111111111111
293.0;2018-11-10 04:49:35;45.68322372;-73.50012207;5;61.0;259.17968749999994;15.295850409836065;39.109375;20.283627717391305;6.587704975114754;8.550000074085107;9.26149147488716;15.402895348947718;0.646701388888889;-0.6788515946502057;0.8419542877310725;0.7050879207658183;0.3114754098360656;0.2786885245901639;0.03278688524590164;0.29508196721311475;0.39344262295081966
294.0;2018-11-10 04:50:36;45.68551636;-73.49931335;5;39.0;242.4392361111111;22.37900641025641;45.234375;28.15423387096774;11.142307718153848;13.579687531500003;13.570369908910397;18.373043175722533;0.9665464743589743;-0.49479166666666663;0.79970855773443;0.629717521027471;0.23076923076923078;0.3076923076923077;0.05128205128205128;0.20512820512820512;0.4358974358974359
295.0;2018-11-10 04:51:15;45.68753433;-73.49861145;5;22.0;255.61197916666669;41.82741477272727;51.578125;41.82741477272727;16.775000096363637;28.38846170153846;19.07229839435896;7.91269158887382;0.7045717592592592;-0.6467013888888888;0.7878616667446505;0.6013298676872896;0.0;0.36363636363636365;0.09090909090909091;0.0;0.5454545454545454
296.0;2018-11-10 04:51:37;45.68978882;-73.49776459;5;44.0;243.69791666666666;19.938920454545453;47.109375;27.416015625;12.013636309727273;12.585714229238095;10.294977000939012;18.782271410024762;0.6549479166666667;-0.6784188034188033;0.7249447339557478;0.5230605000197286;0.3181818181818182;0.4318181818181818;0.022727272727272728;0.29545454545454547;0.25
297.0;2018-11-10 04:52:21;45.69000244;-73.4953537;5;34.0;253.96267361111111;26.89016544117647;45.953125;26.89016544117647;13.358823439764706;16.82222210933333;13.312994561360501;14.996145281463692;0.8833912037037037;-0.7309941520467836;1.0148044564117478;0.9998911606200638;0.0;0.4117647058823529;0.14705882352941177;0.0;0.4411764705882353
298.0;2018-11-10 04:52:55;45.68946838;-73.49222565;5;51.0;253.01215277777777;17.85968137254902;47.671875;25.30121527777778;8.61176475107843;9.981818234204546;8.13725133617555;17.98737146252395;0.579312865497076;-0.7356770833333334;0.6871389030603031;0.4648227548518443;0.3333333333333333;0.35294117647058826;0.0392156862745098;0.3137254901960784;0.29411764705882354
299.0;2018-11-10 04:53:46;45.68938065;-73.48940277;5;22.0;240.88541666666669;39.41761363636363;42.265625;39.41761363636363;11.37500006477273;11.37500006477273;1.9342003144643216;2.101720469026327;0.09440104166666666;-0.006510416666666667;0.041792754173783614;0.008930929849712402;0.0;0.2727272727272727;0.7272727272727273;0.0;0.0
300.0;2018-11-10 04:54:08;45.69150162;-73.48873138;5;20.0;254.85243055555554;45.8734375;48.078125;45.8734375;12.917500113950002;12.917500113950002;3.647828400701585;1.6761151960690006;0.09701797385620915;-0.06944444444444445;0.07733929140196563;0.010873300057870369;0.0;0.4;0.55;0.0;0.05
301.0;2018-11-10 04:54:28;45.69369888;-73.48810577;5;40.0;251.3498263888889;22.621484375;47.109375;22.621484375;5.5737500074025;8.575000011388463;8.795752188409804;13.060284059901242;0.6384154040404039;-0.5471743295019157;0.6629081990639972;0.4773627387152777;0.05;0.2;0.1;0.025;0.675
302.0;2018-11-10 04:55:08;45.69567108;-73.48651886;5;26.0;247.69097222222217;34.29567307692308;38.015625;34.29567307692308;11.326923113576921;11.326923113576921;5.862529008715064;4.49580082522526;0.2766455314009662;-0.05497685185185185;0.35343598688383293;0.17693819370251657;0.0;0.5384615384615384;0.46153846153846156;0.0;0.0
303.0;2018-11-10 04:55:34;45.69734573;-73.48469543;5;21.0;252.109375;43.21875;46.03125;43.21875;10.123809629566667;10.123809629566667;8.590512601742399;2.78830303035063;0.23133680555555558;-0.13151041666666669;0.24555953872877836;0.059687789925962687;0.0;0.23809523809523808;0.42857142857142855;0.0;0.3333333333333333
304.0;2018-11-10 04:55:55;45.69919968;-73.48299408;5;29.0;247.8949652777778;30.773168103448278;40.78125;30.773168103448278;9.567241320586206;11.560416595708332;9.298216738228765;10.005187184135718;0.46875;-0.5379050925925924;0.7447543068560902;0.5382299118724059;0.0;0.3448275862068966;0.27586206896551724;0.034482758620689655;0.3448275862068966
305.0;2018-11-10 04:56:24;45.70100021;-73.48222351;5;95.0;255.01736111111117;9.663815789473684;37.15625;16.692045454545454;5.779999980231579;6.239772705931818;6.553638723074432;12.22923136639339;0.43118990384615385;-0.40827546296296297;0.457486455245314;0.2072099929819486;0.43157894736842106;0.18947368421052632;0.06315789473684211;0.5157894736842106;0.23157894736842105
306.0;2018-11-10 04:57:59;45.70121002;-73.48133087;5;34.0;250.56423611111114;26.530330882352942;32.75;26.530330882352942;8.863235240650003;9.720967683293551;6.781361458492906;6.148272429265957;0.24904927248677253;-0.42200854700854706;0.47586082245227096;0.21984014462628215;0.0;0.47058823529411764;0.2647058823529412;0.0;0.2647058823529412
307.0;2018-11-10 04:58:33;45.69974136;-73.48283386;5;26.0;246.18489583333334;34.08713942307692;36.0625;34.08713942307692;8.601923098961539;8.601923098961539;1.9579315764852614;1.493247647464625;0.059065519323671496;-0.02459490740740741;0.04754657999073425;0.004615312741126544;0.0;0.07692307692307693;0.9230769230769231;0.0;0.0
308.0;2018-11-10 04:58:59;45.69786072;-73.48421478;5;26.0;254.90885416666669;35.29507211538461;37.171875;35.29507211538461;6.721153892;6.721153892;3.5715311186088554;1.556364999033436;0.07654671717171715;-0.13773148148148148;0.12881600673299068;0.01817143540776353;0.0;0.07692307692307693;0.5384615384615384;0.0;0.38461538461538464
309.0;2018-11-10 04:59:25;45.69604111;-73.48618317;5;32.0;245.91145833333334;27.6650390625;35.984375;27.6650390625;12.287499938375001;14.562962889925927;11.786788605934904;9.678464615680179;0.5330403645833334;-0.4679361979166667;0.7120897852949519;0.49228550475320687;0.0;0.375;0.3125;0.0;0.3125
310.0;2018-11-10 04:59:57;45.69438934;-73.48805237;5;25.0;244.77864583333331;35.248125;37.671875;35.248125;8.21599998488;8.21599998488;2.281616700220454;1.100401279197923;0.08246527777777778;-0.060763888888888895;0.08649757285771205;0.007816267602237654;0.0;0.2;0.76;0.0;0.04
311.0;2018-11-10 05:00:22;45.69224548;-73.48859406;5;38.0;256.4973958333333;24.299753289473685;38.0;25.649739583333332;9.22894746031579;11.312903338451616;10.640505551253225;14.071946834088903;0.591724537037037;-0.5557839912280701;0.7592376544464278;0.5612780476174161;0.10526315789473684;0.3157894736842105;0.2631578947368421;0.05263157894736842;0.3684210526315789
312.0;2018-11-10 05:01:00;45.69003296;-73.48924255;5;25.0;243.30295138888889;35.035625;46.6875;35.035625;14.95400009124;19.676315909526316;12.246818733361186;9.713215114037292;0.5471643518518517;-0.6501736111111112;0.7126899552502856;0.49226511260609557;0.0;0.52;0.08;0.04;0.36
313.0;2018-11-10 05:01:25;45.68932724;-73.49111938;5;37.0;258.18576388888886;25.120777027027028;42.359375;25.120777027027028;8.978378350567567;12.303703665592591;10.731693208472526;11.972828740401843;0.7031249999999998;-0.6403882575757577;0.8704460152930956;0.7463609850084456;0.0;0.3783783783783784;0.10810810810810811;0.02702702702702703;0.4864864864864865
314.0;2018-11-10 05:02:02;45.6899147;-73.49450684;5;72.0;249.78298611111111;12.489149305555555;33.28125;18.733723958333332;8.318750002222222;9.660483873548387;8.918656081347166;13.00145170629926;0.789310515873016;-0.6558469742063491;0.7239666534421265;0.5174649922772526;0.4027777777777778;0.2916666666666667;0.041666666666666664;0.3472222222222222;0.3194444444444444
315.0;2018-11-10 05:03:14;45.69036102;-73.49764252;5;25.0;250.98524305555551;36.141875;41.140625;36.141875;12.712000007560002;12.712000007560002;3.8456490360577527;3.3697300435504105;0.1964447463768116;-0.010850694444444444;0.1878521494292015;0.06622691213348764;0.0;0.48;0.52;0.0;0.0
316.0;2018-11-10 05:03:39;45.68830109;-73.49855804;5;20.0;249.7222222222222;44.95;47.1875;44.95;11.1874999287;12.430555476333332;5.321205630173195;2.0802886194303865;0.19145447530864199;-0.1515151515151515;0.2334776238616236;0.05179416986159337;0.0;0.35;0.4;0.0;0.25
317.0;2018-11-10 05:03:59;45.68612289;-73.49929047;5;21.0;245.17361111111111;42.029761904761905;43.71875;42.029761904761905;11.378571464761905;11.378571464761905;2.4433876986054703;0.8867638997578127;0.06355406746031746;-0.035962301587301584;0.05541295718230775;0.0038474395231665195;0.0;0.047619047619047616;0.9523809523809523;0.0;0.0
318.0;2018-11-10 05:04:20;45.68401337;-73.50004578;5;21.0;253.64583333333331;43.482142857142854;43.953125;43.482142857142854;10.17142865752381;10.17142865752381;2.0519851243975022;0.37741040800623143;0.04376446759259259;-0.04870756172839506;0.05351891954037475;0.0027449673445767197;0.0;0.047619047619047616;0.9523809523809523;0.0;0.0
319.0;2018-11-10 05:04:41;45.68180847;-73.50080872;5;21.0;247.890625;42.495535714285715;46.5;42.495535714285715;7.507142906904761;11.260714360357142;5.800135517562934;4.900937965415214;0.07102272727272728;-0.44574652777777785;0.3586270788986702;0.15313419294945985;0.0;0.09523809523809523;0.5714285714285714;0.0;0.3333333333333333
320.0;2018-11-10 05:05:02;45.67959595;-73.50157928;5;38.0;253.05121527777777;23.97327302631579;41.046875;25.30512152777778;10.807894753421053;12.079411783235294;9.112840083596193;15.339174534153912;0.45607638888888885;-0.7447193287037038;0.770878501868655;0.5828242707825698;0.13157894736842105;0.42105263157894735;0.21052631578947367;0.10526315789473684;0.2631578947368421
321.0;2018-11-10 05:05:40;45.67747879;-73.50228119;5;25.0;241.68836805555554;34.803125;39.8125;34.803125;10.615999994280001;11.539130428565217;11.67959155202763;6.503165232436015;0.41493055555555547;-0.6197916666666666;0.8392419142896481;0.676154996141975;0.0;0.48;0.32;0.0;0.2
322.0;2018-11-10 05:06:05;45.67538834;-73.50305176;5;45.0;256.08506944444434;20.486805555555556;41.625;24.260690789473685;9.700000068622222;10.912500077199999;8.74377062206718;16.435220618522706;0.5316840277777779;-0.6234009502923975;0.7703032132595625;0.5809052392779064;0.2;0.3111111111111111;0.2;0.17777777777777778;0.3111111111111111
323.0;2018-11-10 05:06:50;45.67317581;-73.50387573;5;29.0;249.04079861111111;30.91540948275862;38.03125;30.91540948275862;10.613793129775862;12.31200003054;9.061928793114477;4.829644491234827;0.4055059523809524;-0.3518725198412698;0.46142667878827404;0.2062430935953464;0.0;0.4482758620689655;0.10344827586206896;0.0;0.4482758620689655
324.0;2018-11-10 05:07:19;45.67156982;-73.50510406;5;25.0;252.5954861111111;36.37375;40.984375;36.37375;9.506000032280001;12.50789477931579;6.271833905816269;8.066625892388986;0.10677083333333333;-0.5570023148148148;0.5869997444345629;0.4157541534047068;0.0;0.12;0.52;0.0;0.36
325.0;2018-11-10 05:07:44;45.67217636;-73.50841522;5;47.0;249.73090277777777;19.128324468085108;32.859375;19.978472222222223;10.447872365934042;13.271621654024324;9.598997704233723;10.11029104705471;0.6650641025641024;-0.7651909722222221;0.8260948668526674;0.6697017187705213;0.0851063829787234;0.5319148936170213;0.02127659574468085;0.0425531914893617;0.40425531914893614
326.0;2018-11-10 05:08:31;45.6702919;-73.50940704;5;22.0;244.34895833333331;39.984375;46.0625;39.984375;13.127272855181817;15.200000148105262;11.412626085482714;8.615541904836173;0.5026041666666667;-0.14508928571428573;0.4836049059178495;0.31116712508110617;0.0;0.5;0.3181818181818182;0.0;0.18181818181818182
327.0;2018-11-10 05:08:53;45.66969299;-73.50686646;5;57.0;252.65625000000006;15.957236842105264;40.34375;24.58277027027027;7.961403503631579;9.865217384934782;8.956566803296166;16.15185487802995;0.6574244281045752;-0.6747159090909091;0.6944508011818328;0.4779411648061849;0.40350877192982454;0.2807017543859649;0.017543859649122806;0.3684210526315789;0.3333333333333333
328.0;2018-11-10 05:09:50;45.66910172;-73.50366974;5;59.0;254.89149305555554;15.552701271186441;44.328125;28.67529296875;8.921186410694917;9.931132042094342;9.34532519272384;18.34500398163533;0.6840760030864197;-0.7364004629629629;0.6754712823907789;0.44898962869781844;0.4915254237288136;0.288135593220339;0.06779661016949153;0.4576271186440678;0.1864406779661017
329.0;2018-11-10 05:10:49;45.66862488;-73.50054932;5;38.0;247.2092013888889;23.41981907894737;44.671875;28.708165322580644;13.577631486447366;14.741428470999997;11.688361555480139;18.436929593162308;0.6213107638888888;-0.8550347222222222;0.8337426420167858;0.6831535354227581;0.21052631578947367;0.3684210526315789;0.23684210526315788;0.18421052631578946;0.21052631578947367
330.0;2018-11-10 05:11:27;45.66811752;-73.49757385;5;84.0;249.85677083333337;10.708147321428571;44.484375;19.137965425531913;8.020238079;9.3569444255;9.922161311843785;14.285705002799766;0.8407118055555556;-0.7392423115079364;0.7089554863799866;0.4987729009216775;0.5;0.21428571428571427;0.023809523809523808;0.47619047619047616;0.2857142857142857
331.0;2018-11-10 05:12:51;45.66742706;-73.49443054;5;23.0;244.25347222222223;38.23097826086956;46.171875;38.23097826086956;16.115217436782608;18.532500052299998;10.459537216525952;5.9677997751060605;0.39360894097222227;-0.3327546296296296;0.405472240055124;0.19223207564873523;0.0;0.6086956521739131;0.21739130434782608;0.0;0.17391304347826086
332.0;2018-11-10 05:13:14;45.66533661;-73.49430847;5;20.0;251.18055555555554;45.2125;46.21875;45.2125;9.680000090400002;9.680000090400002;2.065722823681832;0.7143277860025201;0.07688492063492063;-0.04273504273504273;0.06970949510042102;0.0046171965422453715;0.0;0.1;0.85;0.0;0.05
333.0;2018-11-10 05:13:34;45.66313934;-73.4937973;5;20.0;252.76909722222226;45.4984375;46.09375;45.4984375;9.270000052350003;9.270000052350003;1.9915215247290197;0.3116724239253891;0.029658564814814815;-0.05099826388888889;0.05321325515206847;0.0031610182773919755;0.0;0.0;0.9;0.0;0.1
334.0;2018-11-10 05:13:54;45.6607933;-73.49327087;5;42.0;248.8107638888889;21.326636904761905;44.53125;27.142992424242426;7.378571391004762;8.608333289505556;8.258396492089641;18.804014173743564;0.7230902777777778;-0.5406476449275363;0.7112832928213237;0.5092304640135858;0.2619047619047619;0.19047619047619047;0.2857142857142857;0.23809523809523808;0.2857142857142857
335.0;2018-11-10 05:14:36;45.65860367;-73.4927063;5;21.0;250.78993055555557;42.992559523809526;47.5625;42.992559523809526;15.24047613157143;15.24047613157143;9.551460809951372;5.2110431938485;0.43247767857142844;-0.16059027777777776;0.3852150079145706;0.19644995705651094;0.0;0.5714285714285714;0.19047619047619047;0.0;0.23809523809523808
336.0;2018-11-10 05:14:57;45.65647125;-73.49189758;5;20.0;247.99479166666666;44.6390625;46.671875;44.6390625;8.77999999515;8.77999999515;4.37139028898745;1.366910451252538;0.14446924603174602;-0.10116185897435896;0.14462071010179287;0.0201001579378858;0.0;0.25;0.45;0.0;0.3
337.0;2018-11-10 05:15:17;45.65447235;-73.49059296;5;20.0;245.78559027777777;44.24140625;46.484375;44.24140625;10.7975000022;10.7975000022;5.805339536404679;1.9534734886470921;0.16019570707070707;-0.11610243055555557;0.15492068755746108;0.024536509572723762;0.0;0.4;0.3;0.0;0.3
338.0;2018-11-10 05:15:37;45.65238571;-73.48970032;5;20.0;261.00260416666663;46.98046875;50.203125;46.98046875;9.057500066535;9.057500066535;7.667811846975165;2.553859967772661;0.26302083333333337;-0.14728009259259256;0.1945780945692199;0.037966127748842594;0.0;0.25;0.25;0.0;0.5
339.0;2018-11-10 05:15:57;45.65024567;-73.48832703;5;67.0;246.3888888888888;13.238805970149254;49.953125;26.87878787878788;10.35597014967463;11.013492063939685;11.819550870929845;17.80346428310441;0.7708815586419754;-0.7335069444444444;0.6665493561137759;0.4386768302404354;0.5373134328358209;0.26865671641791045;0.04477611940298507;0.5223880597014925;0.16417910447761194
